Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2017-06-01,352.01,352.01,336.0,350.01,1.61,-0.00562515980567635,-0.005641040599766885,-0.004238975817925872
2017-06-02,350.0,352.01,350.0,350.0,2.15,-2.8570612268241646e-05,-2.8571020415958378e-05,-0.004267425320059637
2017-06-05,350.0,350.0,350.0,350.0,390.42,0.0,0.0,-0.004267425320059637
2017-06-06,350.0,367.5,350.0,367.5,1.52,0.050000000000000044,0.04879016416943204,0.04551920341393734
2017-06-07,380.0,385.87,380.0,385.87,106.38,0.049986394557823166,0.04877720652150411,0.09778093883356731
2017-06-08,405.0,425.0,400.0,425.0,1.21,0.10140720968201733,0.09658864375002145,0.20910384068278476
2017-06-09,446.25,468.56,468.35,468.56,86.11,0.10249411764705885,0.09757499285711002,0.3330298719772369
2017-06-12,445.15,466.39,460.0,466.39,530.59,-0.004631210517329731,-0.004641967798429608,0.3268563300142211
2017-06-13,450.0,461.0,450.0,460.01,167.56,-0.013679538583588835,-0.013773965605813267,0.3087055476529126
2017-06-14,440.0,465.51,440.0,465.51,114.0,0.01195626182039522,0.011885350386218341,0.32435277382645444
2017-06-15,451.55,460.0,451.55,460.0,107.2,-0.011836480419325057,-0.011907089280361657,0.3086770981507787
2017-06-16,459.99,460.0,459.99,460.0,205.98,0.0,0.0,0.3086770981507787
2017-06-19,460.0,460.0,460.0,460.0,29.44,0.0,0.0,0.3086770981507787
2017-06-20,460.0,460.0,460.0,460.0,2.23,0.0,0.0,0.3086770981507787
2017-06-21,460.0,460.0,460.0,460.0,9.03,0.0,0.0,0.3086770981507787
2017-06-22,460.0,460.0,460.0,460.0,18.42,0.0,0.0,0.3086770981507787
2017-06-23,460.0,460.0,460.0,460.0,73.46,0.0,0.0,0.3086770981507787
2017-06-28,460.0,460.0,460.0,460.0,19.43,0.0,0.0,0.3086770981507787
2017-06-29,460.0,465.0,460.0,465.0,182.27,0.010869565217391353,0.010810916104215676,0.322901849217635
2017-06-30,465.0,465.0,465.0,465.0,1.12,0.0,0.0,0.322901849217635
2017-07-03,465.0,465.0,465.0,465.0,149.47,0.0,0.0,0.322901849217635
2017-07-04,460.0,460.05,460.0,460.05,107.53,-0.010645161290322558,-0.010702226358986057,0.3088193456614472
2017-07-05,460.05,460.05,460.05,460.05,1.1,0.0,0.0,0.3088193456614472
2017-07-06,465.0,465.0,465.0,465.0,314.47,0.01075970003260518,0.010702226358986107,0.322901849217635
2017-07-07,467.0,467.0,467.0,467.0,20.53,0.004301075268817289,0.004291852081541084,0.32859174964437754
2017-07-10,465.0,465.0,465.0,465.0,38.35,-0.004282655246252709,-0.004291852081541032,0.322901849217635
2017-07-11,465.0,465.0,465.0,465.0,65.6,0.0,0.0,0.322901849217635
2017-07-12,470.0,470.0,470.0,470.0,100.05,0.010752688172043001,0.01069528911674795,0.33712660028449126
2017-07-13,472.0,475.0,472.0,475.0,267.73,0.010638297872340496,0.010582109330537008,0.35135135135134754
2017-07-14,475.0,475.0,475.0,475.0,0.4,0.0,0.0,0.35135135135134754
2017-07-17,475.0,475.01,475.0,475.01,337.5,2.1052631578921677e-05,2.1052409975383697e-05,0.3513798008534812
2017-07-18,475.01,475.02,475.01,475.02,75.42,2.1052188375003666e-05,2.1051966780796002e-05,0.35140825035561485
2017-07-19,485.0,485.0,485.0,485.0,30.99,0.021009641699296866,0.020791982526085797,0.3798008534850601
