Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2017-12-06,8.09,8.49,8.09,8.49,86.45,0.10116731517509736,0.0963708127480179,-0.024137931034480364
2017-12-07,8.91,9.35,8.57,9.01,127.9,0.06124852767962308,0.05944607129699059,0.035632183908048454
2017-12-08,9.0,9.11,8.98,9.02,39.26,0.0011098779134295356,0.0011092624542857557,0.03678160919540474
2017-12-11,9.0,9.12,8.81,9.1,61.27,0.008869179600886845,0.008830079448271995,0.04597701149425526
2017-12-12,9.01,9.39,9.0,9.29,49.94,0.020879120879120805,0.02066413930294272,0.06781609195402538
2017-12-13,9.12,9.28,9.08,9.08,33.03,-0.022604951560817987,-0.022864360212545124,0.043678160919542686
2017-12-14,9.1,9.1,8.77,8.77,39.97,-0.034140969162995694,-0.03473738622911036,0.008045977011496452
2017-12-15,8.7,9.0,8.5,8.74,34.6,-0.0034207525655644,-0.0034266167166475555,0.004597701149427591
2017-12-18,8.78,9.0,8.68,9.0,21.73,0.029748283752860427,0.029314387668775307,0.034482758620691945
2017-12-19,8.79,8.98,8.79,8.83,63.8,-0.018888888888888844,-0.01906956272035069,0.014942528735634397
2017-12-20,8.83,8.85,8.71,8.85,11.55,0.0022650056625141968,0.0022624444039695433,0.017241379310347194
2017-12-21,8.96,9.0,8.85,9.0,9.31,0.016949152542372836,0.01680711831638119,0.034482758620691945
2017-12-22,9.0,9.05,8.9,9.0,12.69,0.0,0.0,0.034482758620691945
2017-12-27,9.0,9.01,8.95,8.96,37.94,-0.004444444444444362,-0.004454350349380197,0.029885057471266796
2017-12-28,8.96,9.01,8.96,8.99,45.71,0.0033482142857141906,0.003342621496689707,0.03333333333333566
2017-12-29,9.0,9.04,8.55,8.8,23.5,-0.021134593993325845,-0.021361126999368044,0.011494252873565536
2018-01-02,8.99,8.9,8.73,8.79,4.27,-0.001136363636363824,-0.001137009787075347,0.010344827586209027
2018-01-03,8.9,9.3,8.8,9.2,18.49,0.04664391353811159,0.04558877235790909,0.05747126436781835
2018-01-04,9.24,9.66,9.22,9.51,25.67,0.033695652173913127,0.03314039250230439,0.09310344827586459
2018-01-05,9.65,9.8,9.2,9.28,22.55,-0.024185068349106276,-0.024482329759189805,0.0666666666666691
2018-01-08,9.4,9.6,9.0,9.6,40.49,0.034482758620689724,0.033901551675681416,0.10344827586207161
2018-01-09,9.6,10.08,9.5,10.07,21.7,0.04895833333333344,0.04779760825668047,0.1574712643678189
2018-01-10,10.2,10.71,10.0,10.63,72.47,0.055610724925521327,0.05411948562338561,0.22183908045977296
2018-01-11,10.99,11.53,11.0,11.53,93.16,0.0846660395108183,0.08127214192711098,0.3252873563218419
2018-01-12,12.1,12.5,11.5,11.57,133.41,0.003469210754553309,0.0034632069246175183,0.32988505747126706
2018-01-15,11.11,11.66,11.12,11.66,34.88,0.007778738115816752,0.007748639716761098,0.34022988505747387
2018-01-16,12.24,12.85,12.24,12.85,67.63,0.10205831903945106,0.09717963041888243,0.47701149425287626
2018-01-17,13.11,13.76,13.11,13.76,63.69,0.07081712062256806,0.06842202116396877,0.5816091954023017
2018-01-18,14.44,15.16,14.3,14.75,141.04,0.07194767441860472,0.0694772502806313,0.6954022988505779
2018-01-19,14.63,14.65,13.9,13.9,65.54,-0.057627118644067776,-0.05935424264918274,0.5977011494252904
2018-01-22,13.9,14.0,13.21,13.75,57.73,-0.010791366906474864,-0.010850016024065818,0.5804597701149454
2018-01-23,13.7,13.5,13.02,13.02,104.17,-0.05309090909090908,-0.0545521873321571,0.4965517241379338
2018-01-24,12.37,12.93,11.76,12.5,60.67,-0.03993855606758834,-0.040757992472167756,0.4367816091954049
2018-01-25,12.5,13.0,12.45,13.0,31.21,0.040000000000000036,0.03922071315328133,0.49425287356322123
2018-01-26,12.99,13.63,13.0,13.63,53.05,0.048461538461538556,0.0473238882469046,0.5666666666666698
2018-01-29,13.8,14.45,13.8,14.0,22.49,0.027146001467351466,0.026784083906817403,0.6091954022988537
2018-01-30,14.25,14.1,13.95,14.1,41.2,0.0071428571428571175,0.007117467768863955,0.6206896551724168
2018-01-31,13.95,14.0,13.75,13.95,23.89,-0.010638297872340496,-0.01069528911674803,0.6034482758620718
2018-02-01,13.6,13.85,13.6,13.6,22.84,-0.02508960573476704,-0.025409715525368325,0.5632183908046005
2018-02-02,13.25,13.9,13.5,13.85,30.45,0.018382352941176405,0.01821543989134112,0.5919540229885085
2018-02-05,13.8,13.8,13.6,13.6,11.55,-0.018050541516245522,-0.018215439891341216,0.5632183908046005
2018-02-06,13.55,13.5,12.9,12.9,39.72,-0.051470588235294046,-0.052842481374379816,0.4827586206896579
2018-02-07,13.0,13.0,12.45,12.75,55.88,-0.011627906976744207,-0.011696039763191298,0.46551724137931294
2018-02-08,12.9,12.9,12.45,12.55,26.57,-0.015686274509803866,-0.015810606026642204,0.44252873563218653
2018-02-09,12.2,12.6,12.0,12.0,51.85,-0.043824701195219196,-0.04481401578979266,0.3793103448275885
2018-02-12,11.9,11.9,11.4,11.4,71.34,-0.04999999999999993,-0.05129329438755046,0.3103448275862093
2018-02-13,11.4,11.2,10.9,11.0,32.6,-0.03508771929824561,-0.03571808260207923,0.26436781609195625
2018-02-14,11.05,11.55,11.05,11.55,14.66,0.050000000000000044,0.04879016416943204,0.32758620689655404
2018-02-15,12.1,12.7,12.1,12.5,39.41,0.08225108225108224,0.07904320734045288,0.4367816091954049
2018-02-16,12.9,12.7,12.3,12.3,8.75,-0.015999999999999903,-0.01612938192988353,0.41379310344827847
2018-02-19,12.3,12.0,11.7,11.7,6.83,-0.0487804878048782,-0.05001042057466154,0.3448275862068988
2018-02-20,11.15,11.2,10.6,10.85,115.51,-0.07264957264957261,-0.07542376181724184,0.24712643678161128
2018-02-21,11.2,11.45,10.85,11.15,61.64,0.02764976958525356,0.027274417919659306,0.2816091954023012
2018-02-22,11.2,11.5,11.2,11.5,26.97,0.03139013452914785,0.03090753746307649,0.3218390804597724
2018-02-23,11.5,11.75,11.4,11.7,42.05,0.017391304347825987,0.017241806434505954,0.3448275862068988
2018-02-26,11.65,11.65,11.25,11.5,21.78,-0.017094017094017033,-0.017241806434505992,0.3218390804597724
2018-02-27,11.55,11.6,11.2,11.55,42.7,0.004347826086956497,0.004338401598598141,0.32758620689655404
2018-02-28,11.5,11.55,11.0,11.55,48.1,0.0,0.0,0.32758620689655404
2018-03-01,11.5,11.5,11.15,11.2,8.98,-0.030303030303030387,-0.030771658666753774,0.28735632183908266
2018-03-02,11.2,11.45,11.1,11.4,21.98,0.017857142857143016,0.017699577099401075,0.3103448275862093
2018-03-05,11.55,11.65,11.25,11.25,25.42,-0.013157894736842146,-0.01324522675002068,0.2931034482758643
2018-03-06,11.35,11.55,11.25,11.25,34.36,0.0,0.0,0.2931034482758643
2018-03-07,11.35,11.35,11.25,11.3,8.57,0.004444444444444473,0.004434597067865775,0.298850574712646
2018-03-08,11.3,11.85,11.3,11.85,16.08,0.04867256637168138,0.047525141862845274,0.36206896551724377
2018-03-09,11.85,12.15,11.5,11.55,13.17,-0.025316455696202445,-0.025642430613337555,0.32758620689655427
2018-03-12,11.75,12.0,11.3,11.4,425.6,-0.012987012987012991,-0.013072081567352775,0.3103448275862093
2018-03-13,11.6,11.55,11.3,11.35,53.02,-0.004385964912280715,-0.004395611473038109,0.30459770114942764
2018-03-14,11.35,11.45,11.25,11.3,34.11,-0.004405286343612258,-0.00441501820911672,0.2988505747126462
2018-03-15,11.2,11.45,11.1,11.4,48.43,0.008849557522123908,0.008810629682154906,0.3103448275862095
2018-03-16,11.4,11.7,11.4,11.7,42.75,0.02631578947368407,0.02597548640326052,0.344827586206899
2018-03-19,11.55,11.75,11.5,11.7,23.78,0.0,0.0,0.344827586206899
2018-03-20,11.75,12.2,11.7,12.0,34.89,0.025641025641025772,0.02531780798429,0.37931034482758896
2018-03-21,11.75,12.0,11.75,12.0,28.78,0.0,0.0,0.37931034482758896
2018-03-22,11.9,12.05,11.9,12.05,32.82,0.004166666666666652,0.004158010148663677,0.3850574712643706
2018-03-23,12.0,12.3,12.0,12.25,36.97,0.016597510373443924,0.01646127705407193,0.40804597701149703
2018-03-26,12.15,12.6,12.15,12.6,16.31,0.02857142857142847,0.028170876966696224,0.4482758620689682
2018-03-27,12.5,12.55,12.25,12.35,24.33,-0.019841269841269882,-0.020040750883446153,0.4195402298850601
2018-03-28,12.3,12.3,12.1,12.1,28.51,-0.020242914979757054,-0.020450610471290768,0.39080459770115206
2018-03-29,12.15,12.5,12.1,12.5,12.88,0.03305785123966953,0.032523191705560145,0.4367816091954051
2018-04-03,12.45,12.35,12.15,12.3,13.4,-0.015999999999999903,-0.01612938192988353,0.4137931034482787
2018-04-04,12.2,12.25,12.15,12.15,70.76,-0.012195121951219523,-0.01227009259181436,0.3965517241379337
2018-04-05,12.1,12.2,12.05,12.2,31.4,0.00411522633744843,0.004106781952653281,0.40229885057471515
2018-04-06,12.25,12.25,12.15,12.15,14.81,-0.004098360655737654,-0.004106781952653359,0.3965517241379335
2018-04-09,12.45,12.2,12.1,12.1,29.58,-0.004115226337448652,-0.004123717183862152,0.39080459770115183
2018-04-10,12.1,12.1,11.9,12.0,24.89,-0.008264462809917328,-0.008298802814695066,0.37931034482758874
2018-04-11,11.85,12.2,11.85,12.2,16.43,0.016666666666666607,0.016529301951210506,0.40229885057471515
2018-04-12,11.95,12.25,11.75,12.2,14.38,0.0,0.0,0.40229885057471515
2018-04-13,12.2,12.25,12.0,12.25,8.16,0.004098360655737654,0.004089985251525066,0.4080459770114968
2018-04-16,12.05,12.25,12.0,12.2,8.95,-0.004081632653061273,-0.004089985251525166,0.40229885057471515
2018-04-17,12.05,12.5,12.15,12.3,10.5,0.00819672131147553,0.008163310639161056,0.41379310344827847
2018-04-18,12.15,12.5,12.15,12.5,14.68,0.016260162601625883,0.016129381929883498,0.43678160919540465
2018-04-19,12.5,12.5,12.25,12.25,14.6,-0.020000000000000018,-0.020202707317519466,0.4080459770114966
2018-04-20,12.45,12.85,12.35,12.85,19.38,0.048979591836734615,0.047817874350492735,0.4770114942528758
2018-04-23,12.6,13.45,12.6,13.45,24.27,0.04669260700389111,0.04563529470661936,0.5459770114942553
2018-04-24,13.45,13.9,13.05,13.4,19.39,-0.0037174721189590088,-0.003724399090982328,0.5402298850574738
2018-04-25,12.75,13.25,12.15,12.2,80.09,-0.08955223880597019,-0.09381875521765486,0.40229885057471493
2018-04-26,12.35,12.3,11.75,11.75,42.76,-0.03688524590163933,-0.037582711149042894,0.35057471264368045
2018-04-27,11.9,12.45,11.7,12.45,36.08,0.05957446808510625,0.05786738232054853,0.431034482758623
2018-04-30,12.0,12.55,12.2,12.5,53.62,0.004016064257028162,0.004008021397538868,0.43678160919540465
2018-05-02,12.6,12.4,12.25,12.3,9.72,-0.015999999999999903,-0.01612938192988353,0.41379310344827824
2018-05-03,12.35,12.5,12.35,12.5,12.36,0.016260162601625883,0.016129381929883498,0.43678160919540443
2018-05-04,12.5,12.6,12.5,12.55,12.42,0.0040000000000000036,0.003992021269537457,0.4425287356321861
2018-05-07,12.45,12.25,11.85,11.95,5.25,-0.04780876494023911,-0.04898938720027329,0.37356321839080664
2018-05-08,12.0,11.9,11.55,11.9,9.96,-0.004184100418409997,-0.004192878260035927,0.367816091954025
2018-05-09,11.9,12.15,11.9,12.1,25.85,0.01680672268907557,0.016667052485211643,0.3908045977011514
2018-05-10,12.1,12.3,12.1,12.3,7.36,0.016528925619834878,0.01639380977567657,0.413793103448278
2018-05-11,12.2,12.3,12.2,12.25,9.29,-0.004065040650406582,-0.004073325387635898,0.40804597701149636
2018-05-14,12.15,12.15,12.0,12.0,11.91,-0.020408163265306145,-0.020619287202735703,0.3793103448275883
2018-05-15,11.95,11.95,11.45,11.5,8.06,-0.04166666666666663,-0.04255961441879589,0.32183908045977216
2018-05-16,11.5,11.5,11.1,11.35,6.39,-0.013043478260869601,-0.013129291441792736,0.3045977011494272
2018-05-17,11.1,11.2,11.1,11.1,11.61,-0.022026431718061623,-0.022272635609123178,0.2758620689655191
2018-05-18,11.25,11.15,11.05,11.05,22.01,-0.0045045045045044585,-0.004514680354526583,0.27011494252873747
2018-05-21,11.1,11.05,10.75,10.75,10.82,-0.02714932126696834,-0.027524673390090033,0.23563218390804774
2018-05-22,10.75,10.95,10.6,10.6,17.72,-0.013953488372093092,-0.014051753455650415,0.21839080459770277
2018-05-23,10.6,10.7,10.3,10.7,8.85,0.00943396226415083,0.009389740349838917,0.22988505747126586
2018-05-24,10.9,10.9,10.2,10.2,9.98,-0.04672897196261683,-0.0478560211776351,0.17241379310344973
2018-05-25,9.75,9.8,9.7,9.7,19.99,-0.0490196078431373,-0.05026183478088831,0.1149425287356336
2018-05-28,9.5,9.5,9.25,9.25,26.53,-0.046391752577319534,-0.04750233398500325,0.06321839080459912
2018-05-30,8.8,9.7,8.8,9.6,15.01,0.037837837837837895,0.037139546949456786,0.1034482758620705
2018-05-31,10.0,10.15,9.7,10.15,18.27,0.05729166666666674,0.055710607014005854,0.1666666666666683
2018-06-01,10.05,10.15,10.05,10.15,6.81,0.0,0.0,0.1666666666666683
2018-06-04,10.05,10.5,10.05,10.5,19.6,0.034482758620689724,0.033901551675681416,0.20689655172413968
2018-06-05,10.6,11.0,10.6,11.0,12.46,0.04761904761904767,0.04652001563489291,0.2643678160919558
2018-06-06,11.35,11.9,11.05,11.05,17.12,0.00454545454545463,0.004535155165391363,0.27011494252873747
2018-06-07,11.0,11.0,10.9,10.9,30.75,-0.013574660633484226,-0.01366763872866387,0.2528735632183925
2018-06-08,11.1,10.95,10.55,10.55,23.23,-0.032110091743119185,-0.03263692931302243,0.21264367816092133
2018-06-11,10.35,10.85,10.35,10.85,10.72,0.02843601895734582,0.028039220064392908,0.24712643678161084
2018-06-12,11.2,11.25,10.95,11.2,11.3,0.032258064516129004,0.03174869831458027,0.2873563218390822
2018-06-13,11.2,11.1,10.8,10.9,21.98,-0.02678571428571419,-0.027150989065950745,0.2528735632183927
2018-06-14,10.75,10.85,10.3,10.85,8.47,-0.004587155963302836,-0.0045977092486295425,0.24712643678161106
2018-06-19,10.65,10.75,10.6,10.75,4.52,-0.009216589861751112,-0.009259325412796712,0.23563218390804797
2018-06-20,10.6,10.75,10.55,10.7,38.69,-0.0046511627906977715,-0.004662013105811413,0.2298850574712663
2018-06-21,10.6,10.65,10.5,10.6,37.3,-0.009345794392523366,-0.009389740349839032,0.218390804597703
2018-06-22,10.9,10.9,10.6,10.65,10.56,0.004716981132075526,0.004705891037412714,0.22413793103448465
2018-06-25,10.6,10.7,10.6,10.7,12.56,0.004694835680751019,0.004683849312426216,0.22988505747126609
2018-06-26,10.65,10.85,10.65,10.85,24.39,0.014018691588784993,0.013921338518608014,0.24712643678161084
2018-06-27,10.75,11.15,10.75,10.85,12.42,0.0,0.0,0.24712643678161084
2018-06-28,10.65,10.75,10.65,10.7,19.56,-0.01382488479262678,-0.01392133851860812,0.22988505747126586
2018-06-29,10.7,10.7,10.6,10.6,5.34,-0.009345794392523366,-0.009389740349839032,0.21839080459770255
2018-07-02,10.6,10.65,10.5,10.6,23.7,0.0,0.0,0.21839080459770255
2018-07-03,10.6,10.55,10.5,10.5,10.81,-0.009433962264150941,-0.00947874395454377,0.20689655172413923
2018-07-04,10.5,10.6,10.5,10.55,13.64,0.004761904761904745,0.004750602758597799,0.2126436781609209
2018-07-05,10.55,10.55,10.5,10.5,11.76,-0.004739336492891044,-0.004750602758597865,0.20689655172413923
2018-07-06,10.5,10.5,10.5,10.5,5.27,0.0,0.0,0.20689655172413923
2018-07-09,10.5,10.5,10.4,10.5,12.71,0.0,0.0,0.20689655172413923
2018-07-10,10.5,10.55,10.25,10.5,21.69,0.0,0.0,0.20689655172413923
2018-07-11,10.5,10.5,10.3,10.5,12.43,0.0,0.0,0.20689655172413923
2018-07-12,10.5,10.4,10.25,10.4,6.34,-0.00952380952380949,-0.009569451016150672,0.19540229885057614
2018-07-13,10.4,10.4,10.25,10.4,12.09,0.0,0.0,0.19540229885057614
2018-07-16,10.4,10.45,10.3,10.4,42.87,0.0,0.0,0.19540229885057614
2018-07-17,10.4,10.3,10.1,10.25,8.31,-0.014423076923076983,-0.014528100562909856,0.17816091954023117
2018-07-18,10.25,10.2,9.25,9.25,9.59,-0.09756097560975607,-0.10265415406008334,0.0632183908045989
2018-07-19,9.25,9.35,8.7,8.8,19.25,-0.048648648648648596,-0.04987183004017298,0.011494252873564426
2018-07-20,8.8,9.2,8.65,9.05,7.19,0.02840909090909083,0.028013036227673888,0.04022988505747249
2018-07-23,9.05,9.15,9.05,9.15,6.16,0.011049723756906049,0.010989121575595165,0.051724137931035585
2018-07-24,9.15,9.25,9.1,9.2,36.01,0.005464480874316724,0.0054496047675644645,0.05747126436781702
2018-07-25,9.2,9.4,9.2,9.4,88.1,0.021739130434782705,0.021506205220963682,0.08045977011494365
2018-07-26,9.4,9.65,9.4,9.65,3.19,0.02659574468085113,0.02624822607493641,0.10919540229885172
2018-07-27,9.65,10.05,9.8,10.0,9.33,0.03626943005181338,0.035627177643151035,0.14942528735632288
2018-07-30,10.0,10.05,9.85,10.05,12.53,0.0050000000000001155,0.004987541511039188,0.15517241379310454
2018-07-31,10.05,10.1,10.0,10.1,23.08,0.004975124378109319,0.004962789342128876,0.16091954022988597
2018-08-01,10.1,10.0,9.9,9.95,4.74,-0.014851485148514865,-0.014962872676712377,0.14367816091954122
2018-08-02,9.95,10.05,9.85,10.05,26.0,0.01005025125628145,0.010000083334583399,0.15517241379310454
2018-08-03,10.05,10.1,10.0,10.0,17.29,-0.004975124378109541,-0.004987541511039162,0.14942528735632288
2018-08-06,10.0,10.0,9.9,9.9,3.95,-0.010000000000000009,-0.01005033585350145,0.13793103448275956
2018-08-07,9.9,10.0,9.55,9.95,7.15,0.005050505050504972,0.005037794029957081,0.143678160919541
2018-08-08,9.95,9.95,9.9,9.95,5.45,0.0,0.0,0.143678160919541
2018-08-09,9.95,9.95,9.5,9.5,6.35,-0.045226130653266305,-0.046280752564006225,0.09195402298850652
2018-08-10,9.5,9.6,9.5,9.6,6.48,0.010526315789473717,0.010471299867295437,0.10344827586206984
2018-08-13,9.6,9.65,9.55,9.65,14.04,0.005208333333333481,0.005194816877104151,0.10919540229885172
2018-08-14,9.65,9.6,9.45,9.55,11.45,-0.01036269430051806,-0.010416760858255604,0.09770114942528862
2018-08-15,9.55,9.85,9.45,9.85,8.14,0.03141361256544495,0.030930300691358558,0.13218390804597813
2018-08-16,9.85,9.8,9.65,9.8,20.99,-0.0050761421319796,-0.005089069507471181,0.1264367816091967
2018-08-17,9.8,9.8,9.45,9.8,4.75,0.0,0.0,0.1264367816091967
2018-08-20,9.8,9.8,9.4,9.6,15.58,-0.020408163265306256,-0.020619287202735818,0.10344827586207006
2018-08-23,9.6,9.9,9.65,9.65,14.19,0.005208333333333481,0.005194816877104151,0.10919540229885194
2018-08-24,9.65,9.7,9.55,9.65,17.94,0.0,0.0,0.10919540229885194
2018-08-27,9.65,9.7,9.4,9.5,3.04,-0.015544041450777257,-0.015666116744399463,0.09195402298850697
2018-08-28,9.5,9.7,9.6,9.7,6.87,0.021052631578947212,0.020834086902841834,0.11494252873563315
2018-08-29,9.7,9.65,9.0,9.0,6.29,-0.07216494845360821,-0.07490130817311771,0.03448275862069061
2018-08-30,9.0,9.1,8.95,9.1,9.96,0.011111111111111072,0.011049836186584935,0.045977011494253706
2018-08-31,9.1,9.0,8.8,8.8,8.0,-0.03296703296703285,-0.03352269203864345,0.011494252873564204
2018-09-03,8.8,8.9,8.8,8.85,6.2,0.005681818181818121,0.0056657375356773,0.01724137931034586
2018-09-04,8.85,9.2,8.9,9.15,4.07,0.033898305084745894,0.033336420267591926,0.051724137931035585
2018-09-05,9.15,9.35,9.0,9.0,5.85,-0.016393442622950838,-0.016529301951210582,0.03448275862069061
2018-09-06,9.0,9.05,8.8,9.0,10.94,0.0,0.0,0.03448275862069061
2018-09-07,9.0,9.0,8.95,9.0,7.61,0.0,0.0,0.03448275862069061
2018-09-10,9.0,9.05,8.85,9.05,6.64,0.005555555555555536,0.005540180375615351,0.04022988505747227
2018-09-11,9.05,9.0,8.8,8.8,7.27,-0.027624309392265234,-0.028013036227674006,0.011494252873564204
2018-09-12,8.8,8.75,8.0,8.1,22.6,-0.0795454545454547,-0.08288765980576787,-0.06896551724137856
2018-09-13,8.1,8.05,7.9,8.0,7.36,-0.012345679012345623,-0.012422519998557096,-0.08045977011494176
2018-09-14,8.0,8.3,7.9,8.15,9.86,0.018750000000000044,0.018576385572935457,-0.0632183908045969
2018-09-17,8.15,8.25,8.15,8.2,6.91,0.006134969325153339,0.006116227017436054,-0.057471264367815356
2018-09-18,8.2,8.75,8.15,8.75,8.03,0.06707317073170738,0.06491954609931569,0.005747126436782546
2018-09-19,8.75,8.5,8.3,8.5,5.45,-0.02857142857142858,-0.028987536873252298,-0.02298850574712552
2018-09-20,8.5,8.5,8.35,8.5,19.46,0.0,0.0,-0.02298850574712552
2018-09-21,8.5,8.65,8.45,8.6,6.71,0.0117647058823529,0.011696039763191236,-0.011494252873562316
2018-09-24,8.6,8.6,8.5,8.55,6.05,-0.005813953488371992,-0.005830920310793099,-0.017241379310343863
2018-09-25,8.55,8.8,8.5,8.8,6.21,0.029239766081871288,0.028820438535491884,0.011494252873564204
2018-09-26,8.8,8.8,8.55,8.55,8.2,-0.02840909090909094,-0.02882043853549197,-0.017241379310343863
2018-09-27,8.55,8.6,8.5,8.6,5.74,0.005847953216374213,0.005830920310793144,-0.011494252873562316
2018-09-28,8.6,8.95,8.5,8.9,8.95,0.03488372093023262,0.034289073478632165,0.02298850574712752
2018-10-02,8.9,9.45,8.9,9.2,7.25,0.033707865168539186,0.033152207316900335,0.05747126436781702
2018-10-03,9.2,9.15,9.1,9.1,4.7,-0.010869565217391242,-0.010929070532190206,0.04597701149425393
2018-10-04,9.0,9.1,9.0,9.1,4.38,0.0,0.0,0.04597701149425393
2018-10-05,9.1,9.0,8.9,8.9,2.4,-0.0219780219780219,-0.022223136784710124,0.02298850574712752
2018-10-08,8.9,9.1,8.8,9.05,4.26,0.016853932584269593,0.016713480973740532,0.04022988505747227
2018-10-09,9.05,9.6,9.0,9.45,6.49,0.044198895027624197,0.043249983793816525,0.08620689655172509
2018-10-10,9.45,9.3,9.15,9.2,15.83,-0.02645502645502651,-0.026811257450656815,0.05747126436781702
2018-10-11,9.2,9.25,9.0,9.2,7.16,0.0,0.0,0.05747126436781702
2018-10-12,9.2,9.35,9.1,9.1,14.9,-0.010869565217391242,-0.010929070532190206,0.04597701149425393
2018-10-15,9.1,9.05,8.95,8.95,3.17,-0.016483516483516536,-0.016620881236040407,0.028735632183908955
2018-10-16,8.95,9.25,9.0,9.25,4.75,0.033519553072625774,0.0329700192375699,0.06321839080459868
2018-10-17,9.25,9.1,9.0,9.1,5.09,-0.016216216216216273,-0.016349138001529526,0.045977011494253706
2018-10-18,9.1,9.25,9.0,9.25,10.99,0.016483516483516425,0.01634913800152941,0.06321839080459846
2018-10-19,9.25,9.1,9.0,9.1,8.23,-0.016216216216216273,-0.016349138001529526,0.045977011494253484
2018-10-22,9.1,9.25,9.15,9.25,6.52,0.016483516483516425,0.01634913800152941,0.06321839080459823
2018-10-23,9.25,9.65,9.25,9.65,4.39,0.043243243243243246,0.042334363826560736,0.10919540229885105
2018-10-24,9.65,9.35,9.2,9.2,3.73,-0.04663212435233166,-0.04775443129589999,0.05747126436781658
2018-10-25,9.2,9.4,9.2,9.4,3.08,0.021739130434782705,0.021506205220963682,0.08045977011494321
2018-10-26,9.4,9.1,9.0,9.0,4.7,-0.042553191489361764,-0.04348511193973889,0.03448275862069017
2018-10-29,9.0,9.05,8.9,9.0,10.47,0.0,0.0,0.03448275862069017
2018-10-30,9.0,9.25,8.2,8.25,12.17,-0.08333333333333337,-0.08701137698962981,-0.05172413793103403
2018-10-31,8.25,8.5,8.0,8.0,13.98,-0.030303030303030276,-0.03077165866675366,-0.0804597701149421
2018-11-01,8.0,8.0,7.7,7.7,6.09,-0.03749999999999998,-0.03822121282019774,-0.11494252873563171
2018-11-02,7.7,7.9,7.65,7.65,35.64,-0.00649350649350644,-0.006514681021193642,-0.12068965517241326
2018-11-05,7.65,7.7,7.05,7.35,12.62,-0.03921568627450989,-0.04000533461369925,-0.15517241379310298
2018-11-06,7.7,7.7,7.4,7.45,10.92,0.013605442176870763,0.013513719166722855,-0.14367816091953978
2018-11-07,7.45,8.0,7.35,7.4,40.95,-0.006711409395973145,-0.006734032181344068,-0.14942528735632143
2018-11-08,7.4,7.75,7.35,7.55,31.71,0.020270270270270174,0.020067563050809173,-0.13218390804597668
2018-11-09,7.55,7.8,7.35,7.45,16.18,-0.013245033112582738,-0.013333530869465144,-0.1436781609195399
2018-11-12,7.45,7.6,7.4,7.6,13.26,0.020134228187919323,0.01993421490081711,-0.12643678160919514
2018-11-13,7.6,7.6,7.4,7.45,19.55,-0.019736842105263053,-0.01993421490081714,-0.1436781609195399
2018-11-14,7.8,7.8,7.45,7.5,72.07,0.006711409395973034,0.006688988150796489,-0.13793103448275834
2018-11-15,7.5,7.6,7.5,7.5,1.66,0.0,0.0,-0.13793103448275834
2018-11-16,7.5,7.5,7.35,7.45,13.34,-0.006666666666666599,-0.00668898815079654,-0.1436781609195399
2018-11-19,7.45,7.65,7.5,7.6,2.91,0.020134228187919323,0.01993421490081711,-0.12643678160919514
2018-11-21,7.6,7.55,7.35,7.55,11.05,-0.006578947368421018,-0.006600684031352024,-0.13218390804597668
2018-11-22,7.55,7.6,7.5,7.6,7.29,0.0066225165562914245,0.006600684031352093,-0.12643678160919503
2018-11-23,7.6,7.7,7.55,7.6,11.85,0.0,0.0,-0.12643678160919503
2018-11-26,7.6,7.55,7.4,7.5,5.39,-0.013157894736842035,-0.013245226750020567,-0.13793103448275823
2018-11-27,7.5,7.5,7.2,7.35,12.06,-0.020000000000000018,-0.020202707317519466,-0.1551724137931031
2018-11-28,7.35,7.35,7.1,7.1,9.73,-0.03401360544217691,-0.03460552917747561,-0.18390804597701116
2018-11-29,7.1,7.15,6.75,6.8,12.59,-0.04225352112676051,-0.043172171865208664,-0.21839080459770077
2018-11-30,6.8,7.4,6.75,7.1,21.84,0.044117647058823595,0.04317217186520878,-0.18390804597701105
2018-12-03,7.1,7.45,7.15,7.4,22.12,0.04225352112676073,0.04138521616285449,-0.1494252873563212
2018-12-04,7.4,7.65,7.4,7.6,63.92,0.027027027027026973,0.026668247082161273,-0.1264367816091948
2018-12-05,7.6,7.7,7.6,7.7,90.36,0.013157894736842257,0.013072081567352921,-0.11494252873563149
2018-12-06,7.7,7.7,7.6,7.65,92.48,-0.00649350649350644,-0.006514681021193642,-0.12068965517241304
2018-12-07,7.65,7.65,7.55,7.6,3.79,-0.0065359477124183885,-0.006557400546159164,-0.1264367816091947
2018-12-10,7.6,7.75,7.5,7.55,28.15,-0.006578947368421018,-0.006600684031352024,-0.13218390804597624
2018-12-11,7.55,7.6,7.5,7.5,25.56,-0.0066225165562913135,-0.006644542718668501,-0.13793103448275779
2018-12-12,7.5,7.5,7.1,7.25,54.01,-0.033333333333333326,-0.03390155167568134,-0.16666666666666585
2018-12-13,7.25,7.3,7.2,7.2,25.29,-0.006896551724137945,-0.006920442844573795,-0.1724137931034475
2018-12-14,7.2,7.45,7.25,7.45,12.24,0.03472222222222232,0.03413300636945862,-0.14367816091953933
2018-12-17,7.6,7.6,7.25,7.25,16.52,-0.02684563758389269,-0.027212563524884815,-0.16666666666666585
2018-12-18,7.25,7.55,7.3,7.5,11.2,0.034482758620689724,0.033901551675681416,-0.13793103448275768
