Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2017-11-24,3.2,3.2,3.19,3.2,694.86,0.0,0.0,0.9047619047619022
2017-11-27,3.25,3.26,3.21,3.26,1.25,0.018749999999999822,0.018576385572935238,0.9404761904761876
2017-11-28,3.24,3.29,3.24,3.27,1.22,0.0030674846625766694,0.003062789530545731,0.9464285714285685
2017-11-29,3.3,3.3,3.25,3.3,5.82,0.00917431192660545,0.009132483563272474,0.9642857142857113
2017-11-30,3.3,3.37,3.29,3.3,10.91,0.0,0.0,0.9642857142857113
2017-12-04,3.37,3.45,3.31,3.43,6.39,0.03939393939393954,0.038637792705414134,1.0416666666666639
2017-12-05,3.5,3.6,3.5,3.6,6.66,0.04956268221574334,0.04837358428421567,1.1428571428571397
2017-12-06,3.52,3.74,3.44,3.47,21.26,-0.036111111111111094,-0.03677925150329647,1.0654761904761876
2017-12-07,3.64,3.59,3.46,3.5,7.71,0.008645533141210304,0.008608374536600101,1.0833333333333304
2017-12-08,3.47,3.59,3.47,3.5,6.55,0.0,0.0,1.0833333333333304
2017-12-11,3.5,3.51,3.49,3.49,5.28,-0.0028571428571427804,-0.0028612322810321234,1.0773809523809494
2017-12-12,3.6,3.51,3.49,3.49,4.46,0.0,0.0,1.0773809523809494
2017-12-13,3.4,3.6,3.32,3.54,3.48,0.014326647564469885,0.01422499093134726,1.107142857142854
2017-12-14,3.56,3.6,3.5,3.51,4.98,-0.008474576271186529,-0.00851068966790873,1.0892857142857109
2017-12-15,3.5,3.6,3.5,3.57,2.47,0.017094017094017033,0.016949558313773205,1.1249999999999964
2017-12-18,3.57,3.57,3.5,3.57,2.28,0.0,0.0,1.1249999999999964
2017-12-19,3.51,3.55,3.51,3.53,1.01,-0.011204481792717047,-0.011267724846342269,1.1011904761904727
2017-12-20,3.64,3.64,3.55,3.55,3.56,0.0056657223796034994,0.0056497325421191276,1.113095238095235
2017-12-21,3.56,3.61,3.54,3.6,4.39,0.014084507042253502,0.01398624197473987,1.1428571428571397
2017-12-22,3.56,3.69,3.55,3.63,2.29,0.008333333333333304,0.008298802814695064,1.1607142857142825
2017-12-27,3.58,3.65,3.5,3.65,1.31,0.005509641873278293,0.00549451931764078,1.1726190476190443
2017-12-28,3.65,3.77,3.62,3.69,2.65,0.010958904109588996,0.010899290458035638,1.196428571428568
2017-12-29,3.78,3.8,3.53,3.53,6.05,-0.04336043360433606,-0.044328587107230435,1.1011904761904727
2018-01-02,3.6,3.7,3.6,3.7,5.49,0.04815864022662897,0.047034948704973434,1.202380952380949
2018-01-03,3.88,3.88,3.88,3.88,5.37,0.048648648648648596,0.04750233398500326,1.3095238095238058
2018-01-04,3.97,4.07,3.97,4.07,7.42,0.0489690721649485,0.04780784581932159,1.422619047619044
2018-01-05,4.26,4.37,4.06,4.09,9.87,0.004914004914004844,0.004901970600206688,1.4345238095238058
2018-01-08,3.92,4.25,3.92,4.15,4.55,0.014669926650366927,0.014563364187896728,1.4702380952380918
2018-01-09,4.11,4.34,4.08,4.14,14.57,-0.002409638554217053,-0.002412546405384101,1.4642857142857104
2018-01-10,4.29,4.49,4.08,4.2,16.67,0.01449275362318847,0.01438873745209967,1.4999999999999964
2018-01-11,4.4,4.41,4.31,4.4,17.13,0.04761904761904767,0.04652001563489291,1.6190476190476155
2018-01-12,4.61,4.6,4.38,4.38,19.9,-0.00454545454545463,-0.004555816535860802,1.6071428571428532
2018-01-15,4.17,4.24,4.17,4.23,8.94,-0.03424657534246567,-0.03484673133016807,1.5178571428571392
2018-01-16,4.08,4.44,4.08,4.37,14.89,0.033096926713947816,0.03256101604931201,1.6011904761904718
2018-01-17,4.58,4.58,4.38,4.39,5.75,0.004576659038901587,0.004566217979581184,1.6130952380952337
2018-01-18,4.45,4.5,4.3,4.3,13.4,-0.02050113895216399,-0.02071420438756322,1.5595238095238053
2018-01-19,4.25,4.26,4.09,4.1,17.6,-0.04651162790697683,-0.047628048989254705,1.4404761904761862
2018-01-22,3.93,4.12,3.93,4.12,5.27,0.004878048780487809,0.004866189651172906,1.452380952380948
2018-01-23,4.32,4.32,4.11,4.11,11.65,-0.0024271844660194164,-0.002430134853291782,1.4464285714285672
2018-01-24,3.98,4.0,3.91,3.94,5.38,-0.041362530413625365,-0.042242305198300856,1.345238095238091
2018-01-25,3.82,4.03,3.82,4.0,7.57,0.015228426395939021,0.015113637810048106,1.3809523809523765
2018-01-26,4.15,4.24,4.07,4.2,4.81,0.050000000000000044,0.04879016416943204,1.4999999999999956
2018-01-29,4.3,4.41,4.21,4.41,12.44,0.050000000000000044,0.04879016416943204,1.6249999999999956
2018-01-30,4.45,4.45,4.2,4.39,8.0,-0.0045351473922903285,-0.004545462371674722,1.6130952380952333
2018-01-31,4.23,4.3,4.2,4.3,4.53,-0.02050113895216399,-0.02071420438756322,1.5595238095238049
2018-02-01,4.38,4.38,4.25,4.28,2.97,-0.0046511627906975495,-0.00466201310581119,1.5476190476190435
2018-02-02,4.25,4.31,4.2,4.28,13.25,0.0,0.0,1.5476190476190435
2018-02-05,4.3,4.3,4.2,4.23,6.92,-0.011682242990654124,-0.01175101653551874,1.5178571428571388
2018-02-06,4.21,4.23,4.08,4.18,9.7,-0.011820330969267268,-0.011890746521521786,1.4880952380952337
2018-02-07,4.16,4.22,4.17,4.17,13.57,-0.0023923444976076125,-0.002395210725954822,1.4821428571428528
2018-02-08,4.18,4.32,4.18,4.32,2.8,0.03597122302158273,0.03533936644530886,1.5714285714285667
2018-02-09,4.22,4.32,4.2,4.3,3.57,-0.004629629629629761,-0.004640379556502336,1.5595238095238044
2018-02-12,4.25,4.27,4.25,4.25,5.97,-0.011627906976744096,-0.011696039763191187,1.5297619047618998
2018-02-13,4.11,4.25,4.07,4.24,8.38,-0.0023529411764705577,-0.0023557136924590365,1.5238095238095188
2018-02-14,4.23,4.22,4.17,4.22,5.41,-0.004716981132075526,-0.004728141195946012,1.511904761904757
2018-02-15,4.25,4.3,4.25,4.3,2.87,0.018957345971563955,0.018779894651596275,1.5595238095238044
2018-02-16,4.37,4.4,4.33,4.35,5.16,0.011627906976744207,0.011560822401076006,1.589285714285709
2018-02-19,4.37,4.37,4.2,4.25,9.27,-0.02298850574712641,-0.023256862164267235,1.5297619047618998
2018-02-20,4.21,4.28,4.2,4.28,5.45,0.007058823529411784,0.007034026657379982,1.5476190476190426
2018-02-21,4.28,4.35,4.28,4.35,4.23,0.01635514018691575,0.016222835506887166,1.5892857142857086
2018-02-22,4.3,4.33,4.26,4.26,1.66,-0.020689655172413723,-0.0209066848193136,1.5357142857142803
2018-02-23,4.3,4.34,4.28,4.3,2.15,0.009389671361502261,0.009345862418237599,1.559523809523804
2018-02-26,4.38,4.38,4.09,4.09,13.47,-0.0488372093023256,-0.050070052644806386,1.434523809523804
2018-02-27,4.05,4.05,3.85,3.85,22.11,-0.05867970660146693,-0.06047182175501745,1.2916666666666616
2018-02-28,3.75,4.04,3.75,4.04,17.93,0.049350649350649256,0.048171543673365756,1.4047619047618993
2018-03-01,3.95,4.14,3.95,4.11,5.51,0.017326732673267342,0.017178336535084552,1.4464285714285658
2018-03-02,4.11,4.2,4.0,4.18,5.23,0.01703163017031617,0.016888218028521577,1.488095238095232
2018-03-05,4.15,4.19,4.14,4.18,5.24,0.0,0.0,1.488095238095232
2018-03-06,4.18,4.18,4.12,4.12,11.33,-0.014354066985645786,-0.014458083175229775,1.4523809523809468
2018-03-07,4.14,4.12,4.1,4.1,11.87,-0.004854368932038944,-0.004866189651173011,1.4404761904761845
2018-03-08,4.07,4.1,4.0,4.0,15.86,-0.024390243902438935,-0.02469261259037141,1.3809523809523752
2018-03-09,3.83,3.83,3.79,3.79,6.2,-0.05249999999999999,-0.05392834202555563,1.2559523809523756
2018-03-12,3.66,3.75,3.65,3.69,5.45,-0.02638522427440637,-0.0267395610418992,1.1964285714285663
2018-03-13,3.65,3.65,3.51,3.51,9.91,-0.04878048780487809,-0.05001042057466142,1.089285714285709
2018-03-14,3.35,3.35,3.34,3.34,4.95,-0.04843304843304841,-0.049645230489165366,0.9880952380952333
2018-03-15,3.19,3.2,3.18,3.18,11.19,-0.0479041916167664,-0.04908961019652351,0.8928571428571384
2018-03-16,3.04,3.19,3.18,3.19,7.58,0.0031446540880502027,0.0031397200046676247,0.8988095238095191
2018-03-19,3.21,3.37,3.34,3.37,9.24,0.056426332288401326,0.054891827567517225,1.005952380952376
2018-03-20,3.49,3.48,3.37,3.48,4.21,0.03264094955489605,0.03211954942211252,1.0714285714285663
2018-03-21,3.31,3.47,3.31,3.39,8.48,-0.025862068965517238,-0.026202372394024072,1.017857142857138
2018-03-22,3.45,3.45,3.29,3.32,6.65,-0.020648967551622488,-0.020865138463961787,0.9761904761904712
2018-03-23,3.45,3.6,3.31,3.4,18.98,0.024096385542168752,0.023810648693718607,1.0238095238095188
2018-03-26,3.4,3.4,3.37,3.37,1.27,-0.008823529411764675,-0.008862687257845317,1.005952380952376
2018-03-27,3.37,3.4,3.35,3.37,2.92,0.0,0.0,1.005952380952376
2018-03-28,3.4,3.4,3.21,3.22,3.81,-0.04451038575667654,-0.0455313848079534,0.9166666666666621
2018-03-29,3.2,3.34,3.13,3.34,4.43,0.03726708074534146,0.03658944743229196,0.988095238095233
2018-04-03,3.3,3.3,3.18,3.18,3.68,-0.0479041916167664,-0.04908961019652351,0.8928571428571381
2018-04-04,3.3,3.3,3.28,3.3,5.68,0.037735849056603765,0.037041271680349076,0.9642857142857093
2018-04-05,3.37,3.42,3.36,3.42,5.24,0.036363636363636376,0.035718082602079246,1.0357142857142807
2018-04-06,3.42,3.45,3.4,3.42,5.35,0.0,0.0,1.0357142857142807
2018-04-09,3.42,3.42,3.4,3.4,6.86,-0.005847953216374324,-0.005865119452398134,1.0238095238095188
2018-04-10,3.4,3.42,3.4,3.4,5.89,0.0,0.0,1.0238095238095188
2018-04-11,3.3,3.3,3.27,3.29,3.03,-0.032352941176470584,-0.032887866844835176,0.9583333333333286
2018-04-12,3.31,3.31,3.26,3.26,2.95,-0.00911854103343468,-0.009160369398664278,0.9404761904761858
2018-04-13,3.32,3.32,3.32,3.32,1.43,0.01840490797546024,0.018237587549781012,0.9761904761904716
2018-04-16,3.25,3.38,3.25,3.37,471.08,0.015060240963855609,0.014947961435873366,1.0059523809523765
2018-04-17,3.3,3.32,3.3,3.32,990.14,-0.014836795252225587,-0.014947961435873252,0.9761904761904716
2018-04-18,3.33,3.33,3.32,3.32,1.28,0.0,0.0,0.9761904761904716
2018-04-19,3.32,3.32,3.31,3.32,2.33,0.0,0.0,0.9761904761904716
2018-04-20,3.38,3.38,3.25,3.25,1.6,-0.02108433734939752,-0.021309786586750985,0.9345238095238051
2018-04-23,3.25,3.31,3.25,3.29,2.16,0.012307692307692353,0.012232568435634451,0.958333333333329
2018-04-24,3.29,3.37,3.29,3.36,3.97,0.02127659574468077,0.021053409197832263,0.9999999999999956
2018-04-25,3.33,3.4,3.3,3.4,2.39,0.011904761904761862,0.011834457647002798,1.0238095238095193
2018-04-26,3.34,3.34,3.3,3.3,2.29,-0.02941176470588236,-0.02985296314968116,0.96428571428571
