"Date","Price","Open","High","Low","Vol.","Change %"
"18/02/2016","139.83","139.83","139.83","139.83","19.99K","0.00%"
"17/02/2016","139.83","139.10","140.04","139.10","262.60K","-4.23%"
"16/02/2016","146.00","150.00","150.00","146.00","119.58K","-3.94%"
"15/02/2016","151.99","148.90","151.99","143.00","697.00K","3.75%"
"12/02/2016","146.50","145.00","149.99","141.20","583.99K","1.03%"
"11/02/2016","145.00","138.99","145.00","135.01","1.74M","6.63%"
"10/02/2016","135.99","134.00","135.99","133.45","946.44K","1.52%"
"09/02/2016","133.96","127.30","133.96","127.30","2.18M","-0.03%"
"08/02/2016","134.00","129.95","134.00","124.00","1.88M","7.80%"
"05/02/2016","124.30","122.90","128.40","122.90","883.63K","0.00%"
"04/02/2016","124.30","126.00","126.00","124.30","442.21K","-2.13%"
"03/02/2016","127.00","131.98","128.00","127.00","875.35K","-0.79%"
"02/02/2016","128.01","127.00","128.50","127.00","427.91K","0.75%"
"01/02/2016","127.06","130.00","130.00","127.06","295.50K","-1.44%"
"29/01/2016","128.91","129.60","129.60","128.91","221.48K","-0.38%"
"28/01/2016","129.40","132.95","129.90","129.00","571.60K","1.49%"
"27/01/2016","127.50","128.95","132.00","127.10","450.15K","-1.79%"
"26/01/2016","129.83","130.00","131.00","129.00","1.11M","-0.14%"
"25/01/2016","130.01","129.99","130.50","129.03","409.08K","0.01%"
"22/01/2016","130.00","133.98","131.00","128.00","257.29K","0.78%"
"21/01/2016","129.00","128.89","129.00","128.05","472.48K","0.09%"
"20/01/2016","128.89","126.99","128.89","126.99","726.90K","4.36%"
"19/01/2016","123.51","124.00","124.00","123.00","1.39M","-0.07%"
"18/01/2016","123.60","126.40","125.00","123.60","368.88K","-7.07%"
"15/01/2016","133.00","140.00","133.00","133.00","3.17M","-3.75%"
"14/01/2016","138.18","138.18","138.18","138.18","128.22K","-5.00%"
"13/01/2016","145.45","148.25","148.25","145.45","466.78K","-5.00%"
"12/01/2016","153.10","153.10","153.10","153.10","24.66K","0.00%"
"11/01/2016","153.10","153.10","153.10","153.10","85.58K","-4.31%"
"08/01/2016","159.99","151.99","159.99","151.99","813.02K","0.01%"
"07/01/2016","159.98","149.50","159.98","149.00","591.27K","4.27%"
"06/01/2016","153.43","161.50","153.60","153.43","794.53K","-9.75%"
"05/01/2016","170.00","170.00","170.00","170.00","6.81K","0.00%"
"04/01/2016","170.00","170.00","170.00","170.00","167.51K","0.00%"
"31/12/2015","170.00","164.99","170.00","160.01","2.74M","3.06%"
"30/12/2015","164.95","158.00","164.95","152.00","1.54M","8.59%"
"29/12/2015","151.90","146.00","151.90","146.00","359.88K","-0.26%"
"23/12/2015","152.30","151.00","153.90","151.00","164.17K","-0.46%"
"22/12/2015","153.00","153.00","153.00","153.00","79.88K","0.62%"
"21/12/2015","152.05","153.50","153.50","152.05","933.46K","1.36%"
"18/12/2015","150.01","154.00","154.00","150.01","511.38K","-3.25%"
"17/12/2015","155.05","155.50","155.50","155.05","395.01K","-0.67%"
"16/12/2015","156.10","160.00","160.00","156.10","2.66M","-1.79%"
"15/12/2015","158.95","160.01","160.01","158.55","2.42M","-0.66%"
"14/12/2015","160.00","160.00","160.00","160.00","207.62K","0.02%"
"11/12/2015","159.97","160.00","160.00","159.97","496.40K","-0.02%"
"10/12/2015","160.00","160.00","160.00","160.00","568.77K","-1.35%"
"09/12/2015","162.19","162.19","162.19","162.19","240.94K","-5.00%"
"08/12/2015","170.72","179.70","188.68","170.72","6.56M","-0.25%"
"07/12/2015","171.15","163.00","171.15","161.00","911.94K","6.27%"
"04/12/2015","161.05","160.01","161.05","160.00","113.36K","0.66%"
"03/12/2015","160.00","159.25","160.00","159.25","180.76K","1.27%"
"02/12/2015","158.00","160.00","160.01","158.00","4.52M","0.60%"
"01/12/2015","157.05","157.20","157.20","157.05","65.02K","0.03%"
"30/11/2015","157.01","156.80","157.11","156.80","594.75K","-0.63%"
"27/11/2015","158.00","159.50","160.00","158.00","3.24M","-1.24%"
"26/11/2015","159.99","159.99","159.99","159.99","45.17K","0.00%"
"25/11/2015","159.99","160.00","160.12","159.99","500.04K","1.26%"
"24/11/2015","158.00","158.00","158.00","158.00","61.24K","-2.47%"
"23/11/2015","162.00","162.00","162.00","162.00","9.69K","0.00%"
"20/11/2015","162.00","162.00","162.00","162.00","22.01K","0.00%"
"19/11/2015","162.00","162.00","162.00","162.00","1.43M","0.00%"
"18/11/2015","162.00","161.99","162.00","161.99","293.86K","0.00%"
"17/11/2015","162.00","162.00","162.00","160.00","3.31M","0.00%"
"16/11/2015","162.00","162.99","162.99","162.00","168.56K","-0.56%"
"13/11/2015","162.92","162.79","163.00","162.79","313.51K","-0.05%"
"12/11/2015","163.00","163.00","163.00","163.00","52.79K","0.00%"
"11/11/2015","163.00","163.00","163.00","162.96","525.71K","0.00%"
"10/11/2015","163.00","163.00","163.00","163.00","156.76K","0.62%"
"09/11/2015","162.00","162.00","162.03","162.00","266.78K","-0.61%"
"06/11/2015","163.00","163.00","163.00","163.00","3.80K","0.00%"
"05/11/2015","163.00","163.00","163.00","163.00","2.91M","0.00%"
"04/11/2015","163.00","163.00","163.00","163.00","97.05K","0.00%"
"03/11/2015","163.00","163.00","163.00","163.00","56.81K","0.62%"
"02/11/2015","162.00","163.00","163.00","162.00","325.31K","-0.63%"
"30/10/2015","163.03","163.00","164.97","163.00","306.35K","-0.63%"
"29/10/2015","164.06","164.00","164.06","164.00","336.58K","-0.57%"
"28/10/2015","165.00","163.00","165.00","163.00","1.32M","0.92%"
"27/10/2015","163.50","163.01","165.40","158.10","964.28K","0.30%"
"26/10/2015","163.01","163.01","163.01","163.01","10.85K","0.00%"
"23/10/2015","163.01","163.10","164.50","163.01","1.83M","0.01%"
"22/10/2015","163.00","162.60","164.00","162.00","401.65K","-0.94%"
"21/10/2015","164.55","162.00","167.00","162.00","2.86M","-2.60%"
"20/10/2015","168.95","168.95","168.95","168.95","47.52K","0.00%"
"19/10/2015","168.95","168.95","168.95","168.95","50.50K","4.93%"
"16/10/2015","161.01","161.01","161.01","161.01","20.60K","0.00%"
"15/10/2015","161.01","160.10","162.20","160.00","3.02M","0.63%"
"14/10/2015","160.00","163.20","163.50","160.00","410.64K","-2.44%"
"13/10/2015","164.00","164.00","164.00","164.00","71.05K","-1.80%"
"12/10/2015","167.00","167.00","167.00","167.00","28.47K","0.00%"
"09/10/2015","167.00","167.00","167.00","167.00","1.51K","0.00%"
"08/10/2015","167.00","167.00","167.00","167.00","1.22M","0.00%"
"07/10/2015","167.00","166.52","167.02","166.50","255.33K","0.30%"
"06/10/2015","166.50","165.99","166.50","165.99","4.35M","-0.90%"
"05/10/2015","168.01","171.00","171.00","168.01","70.99K","-1.75%"
"02/10/2015","171.00","171.00","174.00","170.00","840.84K","-4.99%"
"30/09/2015","179.99","170.00","179.99","168.00","3.01M","4.65%"
"29/09/2015","171.99","169.00","171.99","168.00","850.33K","1.77%"
"28/09/2015","169.00","169.00","169.00","168.92","370.73K","-0.29%"
"23/09/2015","169.50","169.50","169.50","169.50","58.59K","0.89%"
"22/09/2015","168.00","169.00","169.50","169.00","211.21K","1.18%"
"21/09/2015","166.04","169.95","170.00","166.04","163.74K","-0.58%"
"18/09/2015","167.01","170.00","170.00","164.05","898.64K","-1.76%"
"17/09/2015","170.00","170.00","170.00","164.00","912.23K","0.00%"
"16/09/2015","170.00","170.00","170.00","170.00","22.60K","0.00%"
"15/09/2015","170.00","169.12","169.12","169.09","308.76K","-0.06%"
"14/09/2015","170.10","169.48","172.01","168.50","570.60K","1.25%"
"11/09/2015","168.00","168.00","168.00","168.00","249.36K","1.82%"
"10/09/2015","165.00","156.00","167.00","155.60","512.56K","1.19%"
"09/09/2015","163.06","161.82","164.00","161.82","393.29K","-3.34%"
"07/09/2015","168.69","164.50","169.00","164.35","596.51K","2.86%"
"04/09/2015","164.00","165.30","165.30","165.30","675.42K","-0.79%"
"03/09/2015","165.30","165.30","165.30","165.30","1.35M","-5.00%"
"02/09/2015","174.00","174.40","175.10","173.00","796.65K","-0.23%"
"01/09/2015","174.40","177.00","177.00","173.00","475.36K","1.12%"
"31/08/2015","172.47","170.00","172.49","170.00","701.37K","1.52%"
"28/08/2015","169.89","169.90","169.90","169.89","208.27K","2.95%"
"27/08/2015","165.02","165.30","169.50","165.30","276.12K","-0.08%"
"26/08/2015","165.15","169.98","168.00","165.15","389.48K","-2.85%"
"25/08/2015","170.00","164.50","169.10","164.25","408.99K","0.00%"
"24/08/2015","170.00","173.03","174.97","169.50","1.48M","-3.95%"
"21/08/2015","177.00","172.00","177.00","169.05","1.03M","0.00%"
"20/08/2015","177.00","174.00","177.00","173.85","543.35K","-3.28%"
"19/08/2015","183.00","171.10","183.00","171.00","184.45K","1.67%"
"18/08/2015","180.00","173.00","180.00","171.00","507.67K","4.97%"
"17/08/2015","171.48","179.00","179.00","171.48","327.86K","-5.00%"
"14/08/2015","180.50","182.00","182.00","180.50","218.39K","-1.37%"
"13/08/2015","183.00","184.05","184.50","182.51","798.73K","-0.62%"
"12/08/2015","184.15","181.01","184.20","181.01","502.93K","0.08%"
"11/08/2015","184.00","184.00","184.00","184.00","209.56K","-0.54%"
"10/08/2015","185.00","184.00","188.50","184.00","861.37K","2.21%"
"07/08/2015","181.00","181.00","181.00","181.00","49.84K","0.00%"
"06/08/2015","181.00","180.50","181.00","180.50","376.58K","0.28%"
"05/08/2015","180.50","176.00","180.50","176.00","165.53K","4.94%"
"04/08/2015","172.00","173.00","173.00","172.00","2.60M","0.00%"
"03/08/2015","172.00","170.40","172.00","170.40","105.85K","0.58%"
"31/07/2015","171.00","171.02","171.02","171.00","117.34K","0.28%"
"30/07/2015","170.52","170.52","170.52","170.52","34.87K","0.00%"
"29/07/2015","170.52","170.02","171.37","170.45","92.13K","0.30%"
"28/07/2015","170.01","170.01","170.01","170.01","26.69K","0.00%"
"27/07/2015","170.01","170.01","170.01","170.01","279.67K","-0.02%"
"24/07/2015","170.04","170.00","170.04","169.00","658.27K","0.02%"
"23/07/2015","170.00","170.00","170.00","170.00","60.47K","-0.29%"
"22/07/2015","170.50","170.20","170.50","170.20","218.20K","0.02%"
"21/07/2015","170.46","169.00","170.46","169.00","120.33K","1.46%"
"16/07/2015","168.00","160.01","168.00","160.01","184.50K","0.00%"
"15/07/2015","168.00","170.00","170.00","168.00","123.23K","-1.18%"
"14/07/2015","170.01","170.00","170.20","170.00","2.66M","0.01%"
"13/07/2015","170.00","170.00","170.05","170.00","8.01M","1.01%"
"10/07/2015","168.30","168.30","168.30","168.30","7.31K","0.00%"
"09/07/2015","168.30","175.00","170.00","168.30","5.90M","0.18%"
"08/07/2015","168.00","170.00","170.00","168.00","880.86K","-2.33%"
"07/07/2015","172.00","172.00","172.00","171.99","122.73K","1.18%"
"06/07/2015","170.00","170.00","172.00","170.00","315.25K","0.00%"
"03/07/2015","170.00","172.50","172.80","170.00","486.32K","-1.45%"
"02/07/2015","172.50","173.00","173.00","172.50","350.50K","0.29%"
"01/07/2015","172.00","174.85","174.88","171.97","230.52K","-4.44%"
"30/06/2015","180.00","173.00","180.00","173.00","1.09M","3.45%"
"29/06/2015","174.00","168.10","174.00","168.10","528.07K","2.35%"
"26/06/2015","170.00","170.00","170.00","170.00","154.90K","-2.38%"
"25/06/2015","174.15","174.15","174.15","174.15","23.28K","0.00%"
"24/06/2015","174.15","174.15","174.15","174.15","50.53K","0.00%"
"23/06/2015","174.15","175.07","175.07","174.15","137.95K","-0.77%"
"22/06/2015","175.50","176.35","176.35","175.50","1.07M","0.29%"
"19/06/2015","175.00","175.11","175.11","175.00","403.51K","-0.28%"
"18/06/2015","175.50","175.00","176.01","175.00","1.38M","0.29%"
"17/06/2015","175.00","181.00","175.00","175.00","88.40K","-1.13%"
"16/06/2015","177.00","176.01","177.00","176.00","255.79K","-0.56%"
"15/06/2015","178.00","177.00","178.00","177.00","72.02K","0.57%"
"12/06/2015","176.99","177.00","177.00","176.99","48.38K","-0.01%"
"11/06/2015","177.00","177.57","178.00","177.00","948.15K","-0.55%"
"10/06/2015","177.98","177.20","179.00","177.20","925.34K","0.24%"
"09/06/2015","177.55","177.10","177.55","177.10","103.81K","0.31%"
"08/06/2015","177.01","177.00","177.01","177.00","247.94K","0.01%"
"05/06/2015","177.00","170.00","177.60","170.00","678.59K","0.00%"
"04/06/2015","177.00","179.50","179.80","177.00","206.42K","-1.67%"
"03/06/2015","180.00","180.00","180.00","179.50","519.20K","0.00%"
"02/06/2015","180.00","180.00","180.00","180.00","308.24K","0.00%"
"01/06/2015","180.00","180.01","180.08","180.00","489.46K","0.00%"
"28/05/2015","180.00","180.00","180.15","179.99","5.44M","0.00%"
"27/05/2015","180.00","174.75","180.00","174.05","1.08M","0.56%"
"26/05/2015","179.00","180.00","180.00","179.00","945.40K","1.13%"
"25/05/2015","177.00","177.00","177.95","177.00","1.46M","-0.51%"
"22/05/2015","177.90","176.00","177.90","176.00","2.49M","0.08%"
"21/05/2015","177.75","177.98","178.00","177.72","234.00K","0.06%"
"20/05/2015","177.64","177.96","177.96","177.63","159.56K","-0.20%"
"19/05/2015","178.00","178.50","178.50","178.00","157.69K","-0.27%"
"18/05/2015","178.49","178.49","178.49","178.49","50.61K","-0.01%"
"15/05/2015","178.50","178.93","178.93","178.50","64.13K","0.00%"
"14/05/2015","178.50","177.50","178.50","177.50","1.02M","0.56%"
"13/05/2015","177.50","183.95","180.00","177.50","341.82K","-0.28%"
"12/05/2015","178.00","178.00","178.00","178.00","56.18K","0.00%"
"11/05/2015","178.00","178.00","178.00","178.00","38.82K","0.00%"
"08/05/2015","178.00","178.00","178.00","178.00","1.58M","0.00%"
"07/05/2015","178.00","178.99","178.99","178.00","83.98K","-0.86%"
"06/05/2015","179.55","180.00","179.55","179.21","174.84K","-0.25%"
"05/05/2015","180.00","180.00","180.00","180.00","270.27K","0.00%"
"04/05/2015","180.00","180.02","184.50","180.00","628.03K","-2.44%"
"30/04/2015","184.50","179.91","184.50","176.50","1.07M","4.83%"
"29/04/2015","176.00","177.03","177.03","176.00","845.18K","0.00%"
"28/04/2015","176.00","175.00","176.00","175.00","1.60M","0.57%"
"27/04/2015","175.00","175.00","175.00","175.00","954.77K","0.00%"
"24/04/2015","175.00","175.00","175.00","175.00","37.91K","0.00%"
"23/04/2015","175.00","176.51","176.51","175.00","1.21M","0.57%"
"22/04/2015","174.00","174.00","174.00","174.00","22.22K","0.00%"
"21/04/2015","174.00","172.00","174.00","172.00","74.91K","-0.01%"
"20/04/2015","174.01","179.00","174.01","174.01","43.83K","-3.33%"
"17/04/2015","180.00","180.00","180.00","179.95","748.56K","0.50%"
"16/04/2015","179.10","180.00","180.00","179.10","173.21K","-0.50%"
"15/04/2015","180.00","180.00","180.00","180.00","433.56K","0.00%"
"14/04/2015","180.00","179.90","180.00","179.90","382.05K","0.00%"
"13/04/2015","180.00","180.00","181.00","180.00","706.90K","0.00%"
"10/04/2015","180.00","181.00","181.00","180.00","874.62K","0.00%"
"09/04/2015","180.00","180.00","180.00","180.00","89.57K","1.12%"
"08/04/2015","178.01","175.50","180.00","175.50","616.16K","-1.11%"
"07/04/2015","180.00","180.00","180.00","177.48","1.72M","-1.10%"
"02/04/2015","182.00","185.22","185.23","178.00","14.91M","3.17%"
"01/04/2015","176.40","168.00","176.40","168.00","270.08K","10.25%"
"31/03/2015","160.00","159.99","160.00","159.60","4.27M","0.63%"
"30/03/2015","159.00","155.00","160.00","154.00","327.36K","3.92%"
"27/03/2015","153.00","152.00","153.00","152.00","1.62M","1.09%"
"26/03/2015","151.35","152.00","152.00","151.35","177.99K","-0.82%"
"25/03/2015","152.60","152.60","152.60","152.60","935.06K","-0.18%"
"24/03/2015","152.88","151.05","152.88","151.05","126.29K","0.38%"
"23/03/2015","152.30","151.30","152.30","151.30","213.33K","0.20%"
"20/03/2015","152.00","152.00","152.00","152.00","13.78K","0.00%"
"19/03/2015","152.00","152.00","152.00","152.00","4.00M","-0.52%"
"18/03/2015","152.80","153.01","152.80","148.03","123.99K","1.87%"
"17/03/2015","150.00","150.00","150.00","149.87","779.80K","0.00%"
"16/03/2015","150.00","153.00","153.00","150.00","725.13K","-1.97%"
"13/03/2015","153.01","153.72","153.72","153.01","177.61K","-0.64%"
"12/03/2015","154.00","154.00","154.00","154.00","75.10K","0.29%"
"11/03/2015","153.55","153.47","153.55","153.47","226.22K","0.05%"
"10/03/2015","153.47","153.20","154.80","153.20","260.66K","0.31%"
"09/03/2015","153.00","157.99","153.61","153.00","1.95M","-0.01%"
"06/03/2015","153.01","152.09","153.01","152.09","453.90K","0.07%"
"05/03/2015","152.90","153.00","153.00","152.36","133.55K","0.24%"
"04/03/2015","152.53","157.90","153.02","152.06","962.54K","0.35%"
"03/03/2015","152.00","154.00","154.00","152.00","1.17M","-0.65%"
"02/03/2015","153.00","153.00","154.00","153.00","858.47K","0.00%"
"27/02/2015","153.00","153.00","153.00","153.00","559.94K","-0.33%"
"26/02/2015","153.50","154.00","154.00","153.40","157.85K","-0.32%"
"25/02/2015","154.00","153.96","154.00","153.90","1.16M","0.00%"
"24/02/2015","154.00","154.00","154.00","153.99","337.52K","0.59%"
"23/02/2015","153.10","155.00","154.87","153.10","360.74K","0.59%"
"20/02/2015","152.20","151.15","154.01","151.15","3.44M","-0.65%"
"19/02/2015","153.20","154.99","154.99","153.20","879.89K","-1.16%"
"18/02/2015","155.00","155.99","156.00","152.05","2.47M","3.89%"
"17/02/2015","149.20","148.00","149.20","148.00","178.92K","3.62%"
"16/02/2015","143.99","142.45","143.99","140.00","3.49M","1.47%"
"13/02/2015","141.90","140.10","145.00","139.10","5.70M","-2.14%"
"12/02/2015","145.00","150.67","150.67","145.00","812.04K","-4.61%"
"11/02/2015","152.00","155.00","155.00","150.50","744.06K","-3.18%"
"10/02/2015","156.99","157.00","157.00","156.00","877.40K","-0.08%"
"09/02/2015","157.11","158.01","158.97","157.11","198.55K","-1.68%"
"06/02/2015","159.80","160.00","160.01","159.80","206.01K","0.50%"
"05/02/2015","159.00","159.00","159.00","159.00","226.20K","-1.85%"
"04/02/2015","162.00","158.75","162.94","158.70","1.00M","3.18%"
"03/02/2015","157.00","159.29","161.12","157.00","3.08M","-0.44%"
"02/02/2015","157.70","156.01","157.70","156.00","487.33K","1.09%"
"30/01/2015","156.00","156.01","156.01","156.00","363.03K","0.00%"
"29/01/2015","156.00","156.20","156.53","156.00","878.39K","-0.32%"
"28/01/2015","156.50","157.95","158.00","156.00","2.35M","0.32%"
"27/01/2015","156.00","156.70","156.70","155.99","1.84M","0.65%"
"26/01/2015","155.00","152.10","156.00","150.50","1.48M","-0.64%"
"23/01/2015","156.00","155.02","156.00","155.00","615.58K","0.32%"
"22/01/2015","155.50","157.99","155.50","154.01","651.52K","0.31%"
"21/01/2015","155.02","158.50","155.02","152.01","833.45K","0.01%"
"20/01/2015","155.00","158.00","158.00","154.00","989.99K","-0.64%"
"19/01/2015","156.00","157.75","157.75","152.81","1.26M","1.96%"
"16/01/2015","153.00","158.98","158.98","153.00","547.32K","0.21%"
"15/01/2015","152.68","157.20","156.45","152.68","1.13M","1.05%"
"14/01/2015","151.10","158.08","157.98","151.00","1.37M","-9.19%"
"13/01/2015","166.40","159.16","166.40","158.08","1.22M","0.00%"
"12/01/2015","166.40","154.98","166.40","150.72","2.10M","4.88%"
"09/01/2015","158.65","161.55","161.55","158.65","332.20K","-5.00%"
"08/01/2015","167.00","171.40","171.40","167.00","3.90M","-2.61%"
"07/01/2015","171.48","171.48","171.48","171.48","138.05K","-5.00%"
"06/01/2015","180.50","180.50","180.50","180.50","658.87K","-5.00%"
"05/01/2015","190.00","190.00","190.05","190.00","874.40K","-5.00%"
