"Date","Price","Open","High","Low","Vol.","Change %"
"14/08/2019","14.60","15.00","15.00","14.60","1.15M","-2.67%"
"09/08/2019","15.00","14.35","15.05","14.40","767.97K","4.53%"
"08/08/2019","14.35","14.50","14.40","14.35","522.70K","-1.03%"
"07/08/2019","14.50","14.50","14.50","14.30","3.33M","0.00%"
"06/08/2019","14.50","14.30","14.50","14.30","845.85K","1.40%"
"05/08/2019","14.30","14.40","14.40","14.30","3.41M","-0.69%"
"02/08/2019","14.40","14.40","14.40","14.40","1.11M","0.00%"
"01/08/2019","14.40","14.50","14.50","14.25","10.21M","-0.69%"
"31/07/2019","14.50","14.60","14.60","14.50","12.89M","-0.68%"
"30/07/2019","14.60","14.40","14.60","14.00","8.01M","1.39%"
"29/07/2019","14.40","14.40","0.00","0.00","333.73K","0.00%"
"26/07/2019","14.40","14.40","14.45","14.40","10.39M","0.00%"
"25/07/2019","14.40","14.15","14.45","14.15","3.09M","1.77%"
"24/07/2019","14.15","14.40","14.50","14.15","1.12M","-1.74%"
"23/07/2019","14.40","13.10","14.40","12.65","12.16M","9.92%"
"22/07/2019","13.10","12.95","13.35","13.00","3.72M","1.16%"
"19/07/2019","12.95","13.00","13.00","12.95","4.99M","-0.38%"
"18/07/2019","13.00","12.95","13.00","12.95","1.84M","0.39%"
"17/07/2019","12.95","13.30","13.10","12.90","2.69M","-2.63%"
"16/07/2019","13.30","13.50","13.40","13.30","765.40K","-1.48%"
"15/07/2019","13.50","13.65","13.50","13.50","895.48K","-1.10%"
"12/07/2019","13.65","13.70","13.65","13.65","348.51K","-0.36%"
"11/07/2019","13.70","13.55","13.70","13.50","11.77M","1.11%"
"10/07/2019","13.55","13.70","13.70","13.50","1.19M","-1.09%"
"09/07/2019","13.70","13.70","13.80","13.55","3.98M","0.00%"
"08/07/2019","13.70","13.70","14.00","13.60","2.93M","0.00%"
"05/07/2019","13.70","13.55","13.95","13.55","4.29M","1.11%"
"04/07/2019","13.55","13.25","14.00","13.30","40.96M","2.26%"
"03/07/2019","13.25","12.50","13.30","12.55","6.31M","6.00%"
"02/07/2019","12.50","12.30","12.55","12.50","22.73M","1.63%"
"01/07/2019","12.30","12.00","12.40","12.25","1.14M","2.50%"
"28/06/2019","12.00","12.10","12.20","12.00","16.21M","-0.83%"
"27/06/2019","12.10","11.85","12.30","11.95","19.73M","2.11%"
"26/06/2019","11.85","11.55","11.85","11.60","1.43M","2.60%"
"25/06/2019","11.55","12.00","11.80","11.35","5.45M","-3.75%"
"24/06/2019","12.00","12.35","12.70","11.60","32.50M","3.90%"
"21/06/2019","11.55","11.55","11.55","11.55","14.78M","10.00%"
"20/06/2019","10.50","9.55","10.50","10.50","32.44M","9.95%"
"19/06/2019","9.55","9.95","9.60","9.55","724.78K","-4.02%"
"18/06/2019","9.95","9.75","9.95","9.95","378.92K","2.05%"
"17/06/2019","9.75","9.75","0.00","0.00","569.66K","0.00%"
"14/06/2019","9.75","10.00","9.75","9.75","303.83K","-2.50%"
"13/06/2019","10.00","10.00","0.00","0.00","111.84K","0.00%"
"11/06/2019","10.00","10.00","10.00","10.00","468.12K","0.00%"
"10/06/2019","10.00","10.00","0.00","0.00","345.24K","0.00%"
"07/06/2019","10.00","10.00","0.00","0.00","319.17K","0.00%"
"06/06/2019","10.00","10.00","10.00","10.00","1.54M","0.00%"
"03/06/2019","10.00","10.10","10.15","10.00","2.21M","-0.99%"
"31/05/2019","10.10","10.70","10.20","10.05","1.33M","-5.61%"
"30/05/2019","10.70","10.45","10.70","10.05","7.22M","2.39%"
"28/05/2019","10.45","10.00","10.45","10.45","371.01K","4.50%"
"27/05/2019","10.00","10.00","10.05","10.00","1.16M","0.00%"
"24/05/2019","10.00","10.00","10.00","10.00","386.51K","0.00%"
"23/05/2019","10.00","10.00","10.00","10.00","416.53K","0.00%"
"22/05/2019","10.00","10.20","10.70","9.90","3.84M","-1.96%"
"21/05/2019","10.20","10.20","0.00","0.00","1.00M","0.00%"
"20/05/2019","10.20","10.50","10.80","10.20","1.83M","-2.86%"
"17/05/2019","10.50","10.50","0.00","0.00","86.80K","0.00%"
"16/05/2019","10.50","10.70","10.85","10.50","626.14K","-1.87%"
"15/05/2019","10.70","10.70","0.00","0.00","144.59K","0.00%"
"14/05/2019","10.70","11.00","10.70","10.70","323.09K","-2.73%"
"13/05/2019","11.00","11.00","0.00","0.00","214.60K","0.00%"
"10/05/2019","11.00","11.00","0.00","0.00","138.41K","0.00%"
"09/05/2019","11.00","11.00","0.00","0.00","291.91K","0.00%"
"08/05/2019","11.00","11.00","11.00","11.00","168.95K","0.00%"
"07/05/2019","11.00","11.00","0.00","0.00","308.46K","0.00%"
"06/05/2019","11.00","11.00","0.00","0.00","328.69K","0.00%"
"03/05/2019","11.00","11.20","11.00","11.00","738.32K","-1.79%"
"02/05/2019","11.20","11.45","11.30","11.10","581.01K","-2.18%"
"30/04/2019","11.45","11.10","11.45","11.10","946.40K","2.23%"
"29/04/2019","11.20","11.35","11.20","11.20","428.64K","-1.32%"
"26/04/2019","11.35","11.35","0.00","0.00","233.37K","0.00%"
"25/04/2019","11.35","11.30","11.35","11.35","1.63M","0.44%"
"24/04/2019","11.30","11.45","11.30","11.30","1.19M","-1.31%"
"23/04/2019","11.45","11.50","11.45","11.45","587.88K","-0.43%"
"18/04/2019","11.50","12.00","11.55","11.40","3.33M","-4.17%"
"17/04/2019","12.00","12.00","0.00","0.00","617.41K","0.00%"
"16/04/2019","12.00","12.00","0.00","0.00","153.14K","0.00%"
"15/04/2019","12.00","12.00","0.00","0.00","400.53K","0.00%"
"12/04/2019","12.00","12.00","0.00","0.00","119.59K","0.00%"
"11/04/2019","12.00","11.55","12.00","12.00","528.21K","3.90%"
"10/04/2019","11.55","11.55","0.00","0.00","126.24K","0.00%"
"09/04/2019","11.55","11.55","0.00","0.00","92.76K","0.00%"
"08/04/2019","11.55","11.55","0.00","0.00","272.44K","0.00%"
"05/04/2019","11.55","11.55","11.55","11.55","422.16K","0.00%"
"04/04/2019","11.55","11.50","11.55","11.50","394.85K","0.43%"
"03/04/2019","11.50","12.20","11.50","11.50","210.39K","-5.74%"
"02/04/2019","12.20","12.20","0.00","0.00","221.54K","0.00%"
"01/04/2019","12.20","12.20","0.00","0.00","72.55K","0.00%"
"29/03/2019","12.20","12.95","12.25","12.20","1.11M","-5.79%"
"28/03/2019","12.95","12.95","0.00","0.00","1.71M","0.00%"
"27/03/2019","12.95","12.95","0.00","0.00","580.66K","0.00%"
"26/03/2019","12.95","12.95","12.95","12.90","612.29K","0.00%"
"25/03/2019","12.95","12.95","0.00","0.00","47.58K","0.00%"
"22/03/2019","12.95","13.00","12.95","12.95","152.38K","-0.38%"
"21/03/2019","13.00","13.00","13.00","13.00","373.67K","0.00%"
"20/03/2019","13.00","13.00","13.00","13.00","548.27K","0.00%"
"19/03/2019","13.00","12.95","13.00","13.00","509.18K","0.39%"
"18/03/2019","12.95","12.85","12.95","12.95","215.00K","0.78%"
"15/03/2019","12.85","12.90","12.85","12.85","596.70K","-0.39%"
"14/03/2019","12.90","12.90","0.00","0.00","144.19K","0.00%"
"13/03/2019","12.90","13.00","12.90","12.90","819.74K","-0.77%"
"12/03/2019","13.00","12.50","13.00","13.00","444.12K","4.00%"
"11/03/2019","12.50","12.95","12.85","12.50","967.95K","-3.47%"
"08/03/2019","12.95","13.00","13.00","12.95","621.99K","-0.38%"
"07/03/2019","13.00","13.00","13.00","12.90","642.66K","0.00%"
"06/03/2019","13.00","13.00","13.00","12.95","1.18M","0.00%"
"05/03/2019","13.00","13.00","13.00","13.00","1.35M","0.00%"
"04/03/2019","13.00","12.90","13.00","12.90","1.35M","0.78%"
"01/03/2019","12.90","12.90","0.00","0.00","160.44K","0.00%"
"28/02/2019","12.90","12.95","13.00","12.90","1.36M","-0.39%"
"27/02/2019","12.95","13.00","12.95","12.75","521.01K","-0.38%"
"26/02/2019","13.00","13.00","13.00","13.00","514.53K","0.00%"
"25/02/2019","13.00","13.00","13.00","12.55","1.38M","0.00%"
"22/02/2019","13.00","13.00","13.00","13.00","3.96M","0.00%"
"21/02/2019","13.00","13.00","13.00","12.30","5.44M","0.00%"
"20/02/2019","13.00","13.00","13.00","13.00","680.04K","0.00%"
"19/02/2019","13.00","13.00","13.00","12.85","10.31M","0.00%"
"18/02/2019","13.00","13.05","13.00","13.00","615.21K","-0.38%"
"15/02/2019","13.05","13.40","13.55","13.05","4.49M","-2.61%"
"14/02/2019","13.40","13.00","13.40","13.40","848.38K","3.08%"
"13/02/2019","13.00","13.00","13.75","13.00","3.53M","0.00%"
"12/02/2019","13.00","12.50","13.50","13.00","2.15M","4.00%"
"11/02/2019","12.50","12.50","12.50","12.50","12.40M","0.00%"
"08/02/2019","12.50","12.45","12.50","12.20","2.65M","0.40%"
"07/02/2019","12.45","12.15","12.45","12.45","682.72K","2.47%"
"06/02/2019","12.15","12.40","12.15","12.15","289.73K","-2.02%"
"05/02/2019","12.40","12.40","12.40","12.40","244.48K","0.00%"
"04/02/2019","12.40","12.40","12.50","12.40","405.32K","0.00%"
"01/02/2019","12.40","12.50","12.40","12.40","182.58K","-0.80%"
"31/01/2019","12.50","12.50","12.50","12.30","707.42K","0.00%"
"30/01/2019","12.50","12.50","12.50","12.50","622.25K","0.00%"
"29/01/2019","12.50","12.50","12.50","12.50","842.82K","0.00%"
"28/01/2019","12.50","12.50","12.50","12.40","830.32K","0.00%"
"25/01/2019","12.50","12.50","12.50","12.50","744.49K","0.00%"
"24/01/2019","12.50","12.55","12.50","12.45","2.79M","-0.40%"
"23/01/2019","12.55","12.60","12.60","12.50","3.53M","-0.40%"
"22/01/2019","12.60","12.40","12.60","12.50","879.06K","1.61%"
"21/01/2019","12.40","12.80","12.55","12.00","825.63K","-3.13%"
"18/01/2019","12.80","12.55","12.80","12.70","1.30M","1.99%"
"17/01/2019","12.55","12.50","12.55","12.55","1.03M","0.40%"
"16/01/2019","12.50","12.50","12.55","12.50","1.99M","0.00%"
"15/01/2019","12.50","12.50","13.35","12.50","4.49M","0.00%"
"14/01/2019","12.50","12.25","12.50","12.25","576.72K","2.04%"
"11/01/2019","12.25","12.00","12.25","12.25","547.09K","2.08%"
"10/01/2019","12.00","11.70","12.00","12.00","286.59K","2.56%"
"09/01/2019","11.70","11.70","0.00","0.00","269.76K","0.00%"
"08/01/2019","11.70","11.35","11.95","11.45","2.02M","3.08%"
"07/01/2019","11.35","11.30","11.35","10.90","3.00M","0.44%"
"04/01/2019","11.30","11.50","11.65","11.30","2.06M","-1.74%"
"03/01/2019","11.50","12.00","12.00","11.50","2.01M","-4.17%"
"02/01/2019","12.00","12.45","12.40","12.00","756.57K","-3.61%"
"31/12/2018","12.45","12.50","12.55","12.45","672.12K","-0.40%"
"28/12/2018","12.50","12.50","12.55","12.45","1.14M","0.00%"
"27/12/2018","12.50","12.50","0.00","0.00","390.20K","0.00%"
"24/12/2018","12.50","12.60","12.50","12.50","612.46K","-0.79%"
"21/12/2018","12.60","11.75","12.60","12.25","631.13K","7.23%"
"20/12/2018","11.75","11.75","11.80","11.75","24.45M","0.00%"
"19/12/2018","11.75","11.85","11.90","11.75","38.65M","-0.84%"
"18/12/2018","11.85","11.95","12.30","11.80","25.91M","-0.84%"
"17/12/2018","11.95","12.45","12.35","11.95","2.43M","-4.02%"
"14/12/2018","12.45","12.45","12.45","12.40","1.58M","0.00%"
"13/12/2018","12.45","12.50","12.50","12.45","835.01K","-0.40%"
"12/12/2018","12.50","12.50","12.80","12.50","757.58K","0.00%"
"11/12/2018","12.50","12.30","12.50","12.40","738.92K","1.63%"
"10/12/2018","12.30","12.50","12.95","12.30","2.00M","-1.60%"
"07/12/2018","12.50","12.50","12.50","12.40","993.95K","0.00%"
"06/12/2018","12.50","12.50","12.55","12.50","536.17K","0.00%"
"05/12/2018","12.50","12.80","12.55","12.50","493.32K","0.56%"
"04/12/2018","12.43","13.01","13.50","12.33","2.97M","-4.46%"
"03/12/2018","13.01","12.62","13.01","12.62","2.11M","3.09%"
"30/11/2018","12.62","12.67","12.62","12.62","1.83M","-0.39%"
"29/11/2018","12.67","12.96","12.96","12.67","3.07M","-2.24%"
"28/11/2018","12.96","12.62","13.11","12.82","3.95M","2.69%"
"27/11/2018","12.62","13.35","13.40","12.62","1.80M","-5.47%"
"26/11/2018","13.35","13.60","13.60","13.35","1.43M","-1.84%"
"23/11/2018","13.60","14.57","13.64","13.60","1.52M","-6.66%"
"22/11/2018","14.57","14.57","0.00","0.00","553.23K","0.00%"
"21/11/2018","14.57","15.54","15.10","14.57","2.27M","-6.24%"
"19/11/2018","15.54","15.54","15.54","15.54","924.86K","0.00%"
"16/11/2018","15.54","15.54","0.00","0.00","108.05K","0.00%"
"15/11/2018","15.54","15.83","15.54","15.54","719.13K","-1.83%"
"14/11/2018","15.83","15.83","0.00","0.00","631.31K","0.00%"
"13/11/2018","15.83","14.57","15.83","15.20","794.44K","8.65%"
"12/11/2018","14.57","14.57","14.57","14.57","920.76K","0.00%"
"09/11/2018","14.57","15.25","14.57","14.47","712.44K","-4.46%"
"08/11/2018","15.25","15.25","0.00","0.00","200.34K","0.00%"
"07/11/2018","15.25","16.90","15.64","15.25","1.42M","-9.76%"
"06/11/2018","16.90","16.90","0.00","0.00","189.74K","0.00%"
"05/11/2018","16.90","17.00","17.09","16.90","586.59K","-0.59%"
"02/11/2018","17.00","17.34","17.00","17.00","465.51K","-1.96%"
"01/11/2018","17.34","17.00","17.43","17.34","282.12K","2.00%"
"31/10/2018","17.00","17.00","0.00","0.00","198.96K","0.00%"
"30/10/2018","17.00","17.72","17.72","17.00","896.60K","-4.06%"
"29/10/2018","17.72","17.72","0.00","0.00","184.22K","0.00%"
"26/10/2018","17.72","18.06","18.11","17.48","2.23M","-1.88%"
"25/10/2018","18.06","18.16","18.65","17.48","1.94M","-0.55%"
"24/10/2018","18.16","18.16","0.00","0.00","175.75K","0.00%"
"23/10/2018","18.16","18.35","19.08","18.16","1.04M","-1.04%"
"22/10/2018","18.35","20.39","18.50","18.35","1.12M","-10.00%"
"19/10/2018","20.39","20.39","0.00","0.00","288.98K","0.00%"
"18/10/2018","20.39","20.39","0.00","0.00","252.51K","0.00%"
"17/10/2018","20.39","20.39","0.00","0.00","720.21K","0.00%"
"16/10/2018","20.39","20.88","20.39","20.39","169.35K","-2.35%"
"15/10/2018","20.88","22.34","20.88","20.88","221.86K","-6.54%"
"12/10/2018","22.34","22.34","22.34","21.46","5.86M","0.00%"
"11/10/2018","22.34","22.34","0.00","0.00","232.58K","0.00%"
"10/10/2018","22.34","22.34","0.00","0.00","88.19K","0.00%"
"09/10/2018","22.34","22.34","0.00","0.00","204.25K","0.00%"
"08/10/2018","22.34","22.34","24.57","22.34","490.99K","0.00%"
"05/10/2018","22.34","22.34","0.00","0.00","85.18K","0.00%"
"04/10/2018","22.34","22.34","0.00","0.00","184.21K","0.00%"
"03/10/2018","22.34","22.34","0.00","0.00","114.98K","0.00%"
"02/10/2018","22.34","21.56","22.34","22.34","296.71K","3.62%"
"28/09/2018","21.56","21.85","21.56","21.56","213.16K","-1.33%"
"27/09/2018","21.85","21.85","0.00","0.00","207.84K","0.00%"
"26/09/2018","21.85","21.85","22.34","21.85","886.09K","0.00%"
"25/09/2018","21.85","22.34","22.82","21.85","573.22K","-2.19%"
"24/09/2018","22.34","22.82","22.82","22.34","4.38M","-2.10%"
"21/09/2018","22.82","22.09","23.60","22.82","1.22M","3.30%"
"20/09/2018","22.09","20.10","22.09","22.09","264.43K","9.90%"
"19/09/2018","20.10","20.10","0.00","0.00","105.16K","0.00%"
"18/09/2018","20.10","20.10","0.00","0.00","268.11K","0.00%"
"17/09/2018","20.10","20.10","0.00","0.00","142.49K","0.00%"
"14/09/2018","20.10","20.10","0.00","0.00","235.65K","0.00%"
"13/09/2018","20.10","22.34","20.25","20.10","615.31K","-10.03%"
"12/09/2018","22.34","22.34","0.00","0.00","84.83K","0.00%"
"11/09/2018","22.34","22.34","0.00","0.00","47.89K","0.00%"
"10/09/2018","22.34","22.34","0.00","0.00","124.30K","0.00%"
"07/09/2018","22.34","22.48","22.34","22.34","239.38K","-0.62%"
"06/09/2018","22.48","22.39","22.48","22.48","186.97K","0.40%"
"05/09/2018","22.39","22.82","22.39","22.39","295.17K","-1.88%"
"04/09/2018","22.82","22.82","0.00","0.00","317.52K","0.00%"
"03/09/2018","22.82","22.82","0.00","0.00","271.30K","0.00%"
"31/08/2018","22.82","23.02","23.45","22.82","2.28M","-0.87%"
"30/08/2018","23.02","24.76","23.84","22.82","604.35K","-7.03%"
"29/08/2018","24.76","26.22","26.12","24.76","550.93K","-5.57%"
"28/08/2018","26.22","26.22","26.22","26.12","1.19M","0.00%"
"27/08/2018","26.22","25.49","26.22","26.03","676.02K","2.86%"
"24/08/2018","25.49","25.49","0.00","0.00","211.83K","0.00%"
"23/08/2018","25.49","27.00","25.49","25.49","210.53K","-5.59%"
"20/08/2018","27.00","27.00","0.00","0.00","27.47K","0.00%"
"17/08/2018","27.00","27.10","27.10","27.00","6.96M","-0.37%"
"16/08/2018","27.10","27.19","27.10","26.80","485.08K","-0.33%"
"15/08/2018","27.19","27.19","27.68","27.19","1.89M","0.00%"
"14/08/2018","27.19","27.19","29.13","27.19","716.13K","0.00%"
"13/08/2018","27.19","27.19","29.62","27.19","1.23M","0.00%"
"10/08/2018","27.19","29.04","27.19","27.19","185.94K","-6.37%"
"09/08/2018","29.04","29.04","0.00","0.00","16.27K","0.00%"
"08/08/2018","29.04","29.04","0.00","0.00","66.21K","0.00%"
"07/08/2018","29.04","29.62","29.04","29.04","618.81K","-1.96%"
"06/08/2018","29.62","27.19","29.91","28.94","817.22K","8.94%"
"03/08/2018","27.19","27.00","27.19","27.00","998.19K","0.70%"
"02/08/2018","27.00","27.19","27.29","26.80","999.18K","-0.70%"
"01/08/2018","27.19","26.71","27.68","26.80","1.35M","1.80%"
"31/07/2018","26.71","26.71","0.00","0.00","783.68K","0.00%"
"30/07/2018","26.71","26.71","0.00","0.00","280.89K","0.00%"
"27/07/2018","26.71","26.71","26.71","26.71","2.70M","0.00%"
"26/07/2018","26.71","26.71","26.71","26.71","1.64M","0.00%"
"25/07/2018","26.71","25.59","27.10","25.59","3.49M","-5.98%"
"24/07/2018","28.41","31.56","28.45","28.41","3.91M","-9.98%"
"23/07/2018","31.56","31.56","31.56","31.56","495.45K","0.00%"
"20/07/2018","31.56","33.02","31.56","31.08","1.67M","-4.42%"
"19/07/2018","33.02","33.02","33.02","33.02","1.47M","0.00%"
"18/07/2018","33.02","33.50","33.02","33.02","294.49K","-1.43%"
"17/07/2018","33.50","36.42","33.50","33.50","1.09M","-8.02%"
"16/07/2018","36.42","36.42","0.00","0.00","107.87K","0.00%"
"13/07/2018","36.42","33.50","36.42","36.42","255.83K","8.72%"
"12/07/2018","33.50","32.92","33.50","33.02","4.06M","1.76%"
"11/07/2018","32.92","34.72","32.92","32.92","603.01K","-5.18%"
"10/07/2018","34.72","36.90","34.72","34.72","484.36K","-5.91%"
"09/07/2018","36.90","37.88","36.90","36.90","380.46K","-2.59%"
"06/07/2018","37.88","37.88","0.00","0.00","437.86K","0.00%"
"05/07/2018","37.88","37.88","0.00","0.00","413.26K","0.00%"
"04/07/2018","37.88","38.31","37.88","37.88","298.44K","-1.12%"
"03/07/2018","38.31","39.77","38.31","38.31","248.55K","-3.67%"
"02/07/2018","39.77","39.77","0.00","0.00","115.71K","0.00%"
"29/06/2018","39.77","40.79","40.79","38.94","824.48K","-2.50%"
"28/06/2018","40.79","39.72","40.79","38.85","7.49M","4.99%"
"27/06/2018","38.85","38.85","38.85","38.85","364.05K","2.45%"
"26/06/2018","37.92","37.88","37.92","37.88","1.77M","2.49%"
"25/06/2018","37.00","37.00","37.00","37.00","747.69K","-2.32%"
"22/06/2018","37.88","37.88","37.88","37.88","676.44K","-2.50%"
"21/06/2018","38.85","38.26","38.85","38.26","3.94M","2.56%"
"20/06/2018","37.88","37.88","37.88","37.88","635.53K","0.00%"
"19/06/2018","37.88","37.88","37.88","37.88","1.84M","-0.24%"
"14/06/2018","37.97","37.97","37.97","37.97","692.05K","0.24%"
"13/06/2018","37.88","36.42","37.97","37.88","2.54M","0.00%"
"12/06/2018","37.88","37.88","37.88","37.88","1.01M","-0.11%"
"11/06/2018","37.92","37.88","38.36","37.88","3.12M","-4.72%"
"08/06/2018","39.80","38.50","40.00","38.15","182.07K","2.98%"
"07/06/2018","38.65","38.65","38.65","38.65","1.15M","4.74%"
"06/06/2018","36.90","35.40","36.90","36.52","1.31M","9.33%"
"05/06/2018","33.75","33.12","33.75","33.02","1.71M","4.98%"
"04/06/2018","32.15","31.37","32.15","31.37","544.99K","-2.63%"
"01/06/2018","33.02","33.02","33.02","33.02","1.24M","-2.31%"
"31/05/2018","33.80","34.96","34.96","33.80","1.80M","-4.90%"
"30/05/2018","35.54","35.64","35.64","35.54","896.99K","-4.95%"
"28/05/2018","37.39","37.39","37.39","37.39","254.01K","-4.01%"
"25/05/2018","38.95","38.50","39.00","38.50","121.53K","-0.13%"
"24/05/2018","39.00","38.50","40.00","38.50","134.01K","0.00%"
"23/05/2018","39.00","40.00","40.00","39.00","91.87K","-0.89%"
"22/05/2018","39.35","40.50","40.50","39.15","90.73K","0.05%"
"21/05/2018","39.33","39.33","39.33","39.33","1.46M","0.61%"
"18/05/2018","39.09","39.33","39.33","39.09","1.82M","0.62%"
"17/05/2018","38.85","39.82","39.82","38.85","1.92M","-2.44%"
"16/05/2018","39.82","39.77","39.82","39.77","1.35M","1.97%"
"15/05/2018","39.05","41.50","41.50","39.05","216.22K","-0.13%"
"14/05/2018","39.10","39.50","43.15","39.05","458.80K","-2.03%"
"11/05/2018","39.91","40.79","40.79","39.91","2.11M","-2.30%"
"10/05/2018","40.85","40.25","43.35","40.20","100.42K","-2.74%"
"09/05/2018","42.00","40.05","42.00","40.05","544.82K","4.87%"
"08/05/2018","40.05","41.70","41.90","40.00","206.38K","-1.35%"
"07/05/2018","40.60","43.00","43.00","40.60","255.79K","-0.47%"
"04/05/2018","40.79","40.50","40.84","40.79","3.57M","0.00%"
"03/05/2018","40.79","40.79","40.79","40.79","1.22M","-0.51%"
"02/05/2018","41.00","43.50","43.50","40.90","343.22K","0.24%"
"30/04/2018","40.90","42.00","42.00","40.00","533.49K","0.27%"
"27/04/2018","40.79","41.08","0.00","0.00","113.58K","0.00%"
"26/04/2018","40.79","41.03","41.03","40.79","1.12M","-0.95%"
"25/04/2018","41.18","40.79","41.18","40.79","1.35M","-1.95%"
"24/04/2018","42.00","42.34","42.34","42.00","2.19M","-0.80%"
"23/04/2018","42.34","41.95","42.34","41.95","2.39M","-5.11%"
"20/04/2018","44.62","45.40","45.06","43.85","2.51M","0.20%"
"19/04/2018","44.53","44.48","44.58","44.48","2.19M","0.45%"
"18/04/2018","44.33","44.33","44.33","44.33","593.77K","-2.05%"
"17/04/2018","45.26","43.70","45.64","43.70","2.02M","3.57%"
"16/04/2018","43.70","43.70","43.70","43.70","460.92K","1.11%"
"13/04/2018","43.22","42.68","43.22","42.68","744.16K","1.15%"
"12/04/2018","42.73","42.68","42.73","42.68","874.15K","0.80%"
"11/04/2018","42.39","42.63","42.63","42.39","880.84K","2.94%"
"10/04/2018","41.18","39.82","41.27","39.87","938.27K","3.42%"
"09/04/2018","39.82","40.79","39.87","38.75","1.45M","-7.22%"
"06/04/2018","42.92","44.67","43.31","42.92","1.25M","0.44%"
"05/04/2018","42.73","44.62","0.00","0.00","572.08K","0.00%"
"04/04/2018","42.73","42.73","42.73","42.73","1.09M","1.26%"
"03/04/2018","42.20","42.15","42.20","42.15","1.41M","-4.07%"
"29/03/2018","43.99","43.70","43.99","43.99","702.01K","-2.37%"
"28/03/2018","45.06","46.86","46.86","44.96","2.26M","-4.74%"
"27/03/2018","47.30","47.59","47.59","47.30","583.26K","1.46%"
"26/03/2018","46.62","46.62","46.62","46.62","553.66K","-4.00%"
"23/03/2018","48.56","47.88","48.56","45.64","1.89M","5.27%"
"22/03/2018","46.13","45.64","46.13","45.64","542.01K","0.96%"
"21/03/2018","45.69","48.07","45.69","45.69","691.16K","-6.56%"
"20/03/2018","48.90","48.90","48.90","48.90","484.32K","-3.65%"
"19/03/2018","50.75","50.35","52.50","50.35","212.12K","-1.40%"
"16/03/2018","51.47","50.94","0.00","0.00","1.93M","2.12%"
"15/03/2018","50.40","51.20","51.50","50.40","238.68K","-0.20%"
"14/03/2018","50.50","52.90","52.90","50.50","439.46K","-1.46%"
"13/03/2018","51.25","51.40","52.25","51.25","521.81K","-2.29%"
"12/03/2018","52.45","52.70","52.90","51.40","366.25K","1.90%"
"09/03/2018","51.47","51.47","51.47","51.47","947.45K","-1.02%"
"08/03/2018","52.00","51.80","52.00","51.20","96.08K","0.78%"
"07/03/2018","51.60","51.55","52.00","51.55","219.72K","0.10%"
"06/03/2018","51.55","52.90","52.90","51.30","240.76K","3.68%"
"05/03/2018","49.72","49.58","49.72","49.53","5.63M","0.38%"
"02/03/2018","49.53","48.90","49.53","48.90","1.09M","1.81%"
"01/03/2018","48.65","48.70","48.70","48.56","658.15K","-3.47%"
"28/02/2018","50.40","50.45","50.40","50.40","551.41K","3.79%"
"27/02/2018","48.56","49.33","49.33","48.56","3.13M","-5.34%"
"26/02/2018","51.30","50.55","51.90","50.55","240.78K","2.97%"
"23/02/2018","49.82","49.82","49.82","49.82","502.48K","0.00%"
"22/02/2018","49.82","49.82","49.82","49.82","500.52K","0.48%"
"21/02/2018","49.58","49.58","49.58","49.58","206.58K","-1.82%"
"20/02/2018","50.50","50.50","50.50","50.50","405.71K","-3.44%"
"19/02/2018","52.30","52.00","53.40","52.00","296.02K","3.56%"
"16/02/2018","50.50","49.63","50.50","49.63","798.57K","0.00%"
"15/02/2018","50.50","50.50","50.50","50.50","411.99K","0.60%"
"14/02/2018","50.20","49.45","52.50","49.45","161.57K","1.35%"
"13/02/2018","49.53","49.53","49.53","49.53","460.09K","2.00%"
"12/02/2018","48.56","50.50","50.50","48.56","1.31M","-6.62%"
"09/02/2018","52.00","53.35","53.35","50.60","160.31K","2.97%"
"08/02/2018","50.50","51.47","50.50","50.40","586.69K","-2.88%"
"07/02/2018","52.00","51.05","52.90","51.05","486.22K","3.17%"
"06/02/2018","50.40","50.40","50.40","50.40","720.69K","-2.08%"
"05/02/2018","51.47","52.44","51.47","51.47","4.01M","-1.85%"
"02/02/2018","52.44","52.44","52.44","52.44","454.67K","-0.93%"
"01/02/2018","52.93","55.70","55.70","52.93","5.35M","-0.81%"
"31/01/2018","53.36","52.20","53.36","52.20","4.73M","4.57%"
"30/01/2018","51.03","50.89","51.03","50.89","408.47K","0.37%"
"29/01/2018","50.84","50.50","50.84","50.50","1.57M","-3.16%"
"26/01/2018","52.50","50.01","52.98","50.01","1.76M","3.96%"
"25/01/2018","50.50","52.50","52.44","50.50","776.64K","-0.96%"
"24/01/2018","50.99","48.58","50.99","49.52","2.85M","1.01%"
"23/01/2018","50.48","50.50","51.47","50.48","2.65M","-0.04%"
"22/01/2018","50.50","50.51","52.41","50.49","1.12M","0.02%"
"19/01/2018","50.49","52.43","0.00","0.00","455.17K","0.00%"
"18/01/2018","50.49","52.44","52.49","50.49","2.02M","-3.72%"
"17/01/2018","52.44","53.27","55.06","52.44","3.50M","3.37%"
"16/01/2018","50.73","53.39","50.84","50.73","2.58M","-3.37%"
"15/01/2018","52.50","52.50","52.50","52.50","915.96K","-4.99%"
"12/01/2018","55.26","55.36","55.26","54.87","2.80M","4.22%"
"11/01/2018","53.02","50.40","53.02","48.61","7.47M","4.99%"
"10/01/2018","50.50","48.56","50.99","49.53","3.88M","4.00%"
