"Date","Price","Open","High","Low","Vol.","Change %"
"01/03/2017","9.90","9.90","9.90","9.90","309.34K","-0.60%"
"28/02/2017","9.96","9.61","10.00","9.61","2.62M","0.61%"
"27/02/2017","9.90","9.90","9.90","9.90","3.85M","0.00%"
"24/02/2017","9.90","9.90","9.90","9.90","18.68M","0.00%"
"23/02/2017","9.90","9.86","9.97","9.55","700.11K","-0.90%"
"22/02/2017","9.99","9.89","9.99","9.99","546.34K","1.42%"
"21/02/2017","9.85","9.80","9.85","9.80","585.23K","0.61%"
"20/02/2017","9.79","9.99","9.99","9.61","107.24K","-0.10%"
"17/02/2017","9.80","9.80","9.80","9.80","572.88K","1.98%"
"16/02/2017","9.61","9.42","9.79","9.42","156.40K","0.31%"
"15/02/2017","9.58","9.50","9.80","9.33","58.19K","-2.24%"
"14/02/2017","9.80","9.80","9.80","9.80","1.11M","3.16%"
"13/02/2017","9.50","9.50","9.50","9.50","886.64K","-3.06%"
"10/02/2017","9.80","9.80","9.80","9.80","556.73K","2.62%"
"09/02/2017","9.55","9.82","10.12","9.50","121.08K","-4.50%"
"08/02/2017","10.00","10.00","10.00","10.00","1.16M","0.00%"
"07/02/2017","10.00","10.00","10.00","10.00","594.13K","0.00%"
"06/02/2017","10.00","10.15","10.25","10.00","660.88K","-2.91%"
"03/02/2017","10.30","10.30","10.30","10.30","283.99K","1.48%"
"02/02/2017","10.15","9.87","10.15","9.87","295.72K","0.00%"
"01/02/2017","10.15","10.15","10.15","10.15","1.34M","0.00%"
"31/01/2017","10.15","10.25","10.25","10.15","2.90M","0.00%"
"30/01/2017","10.15","10.15","10.15","10.15","321.48K","0.20%"
"27/01/2017","10.13","10.11","10.20","10.11","122.56K","-0.20%"
"26/01/2017","10.15","10.05","10.15","10.05","1.48M","0.40%"
"25/01/2017","10.11","10.10","10.15","10.10","3.21M","1.10%"
"24/01/2017","10.00","10.00","10.00","10.00","3.69M","0.00%"
"23/01/2017","10.00","10.00","10.00","9.90","1.17M","0.00%"
"20/01/2017","10.00","10.00","10.00","10.00","1.15M","-0.99%"
"19/01/2017","10.10","10.04","10.10","10.04","555.18K","4.23%"
"18/01/2017","9.69","9.90","9.90","9.69","327.32K","-0.31%"
"17/01/2017","9.72","9.81","9.81","9.72","754.01K","-4.14%"
"16/01/2017","10.14","10.19","10.14","10.14","233.49K","4.32%"
"13/01/2017","9.72","9.72","9.75","9.72","595.45K","0.21%"
"12/01/2017","9.70","9.80","9.80","9.70","2.07M","-3.00%"
"11/01/2017","10.00","10.00","10.00","10.00","1.09M","0.00%"
"10/01/2017","10.00","10.40","10.00","10.00","303.99K","0.00%"
"09/01/2017","10.00","10.01","10.01","10.00","444.74K","1.52%"
"06/01/2017","9.85","10.16","10.00","9.74","17.14M","1.23%"
"05/01/2017","9.73","9.99","9.99","9.73","778.34K","1.99%"
"04/01/2017","9.54","9.77","9.77","9.54","900.91K","-2.35%"
"03/01/2017","9.77","9.77","9.77","9.77","1.55M","-4.96%"
"30/12/2016","10.28","10.81","10.81","10.27","961.22K","-0.19%"
"29/12/2016","10.30","10.84","10.30","10.30","1.38M","-0.39%"
"28/12/2016","10.34","10.34","10.34","10.34","498.39K","-4.96%"
"23/12/2016","10.88","11.25","0.00","0.00","218.88K","0.00%"
"22/12/2016","10.88","11.42","0.00","0.00","72.19K","0.00%"
"21/12/2016","10.88","10.88","10.88","10.88","267.82K","-4.98%"
"20/12/2016","11.45","11.99","0.00","0.00","101.84K","0.00%"
"19/12/2016","11.45","11.45","11.45","11.45","768.43K","-4.90%"
"16/12/2016","12.04","11.50","12.04","11.70","532.68K","7.98%"
"15/12/2016","11.15","10.75","11.15","10.75","543.13K","4.99%"
"14/12/2016","10.62","10.40","10.62","10.40","450.59K","4.94%"
"13/12/2016","10.12","9.94","10.12","9.92","752.56K","1.81%"
"09/12/2016","9.94","9.90","9.94","9.90","1.16M","3.54%"
"08/12/2016","9.60","9.60","9.60","9.60","509.90K","-2.34%"
"07/12/2016","9.83","9.80","9.83","9.80","481.18K","0.31%"
"06/12/2016","9.80","9.80","9.80","9.80","865.04K","1.45%"
"05/12/2016","9.66","9.87","9.87","9.66","658.84K","-2.13%"
"02/12/2016","9.87","9.40","9.87","9.87","388.41K","0.10%"
"01/12/2016","9.86","10.24","9.88","9.86","1.02M","0.00%"
"30/11/2016","9.86","9.87","9.87","9.85","3.80M","0.51%"
"29/11/2016","9.81","10.25","9.86","9.80","9.47M","0.10%"
"28/11/2016","9.80","9.80","9.80","9.80","879.40K","3.16%"
"25/11/2016","9.50","10.00","10.00","9.50","1.05M","-2.56%"
"24/11/2016","9.75","9.55","10.19","9.55","27.58K","-0.51%"
"23/11/2016","9.80","9.97","10.01","9.80","1.53M","0.82%"
"22/11/2016","9.72","10.00","9.72","9.72","369.72K","-0.82%"
"21/11/2016","9.80","9.80","9.80","9.74","1.11M","-2.00%"
"18/11/2016","10.00","10.00","10.00","10.00","1.53M","0.00%"
"17/11/2016","10.00","10.15","10.00","9.80","1.53M","2.99%"
"16/11/2016","9.71","9.90","9.71","9.71","298.08K","2.00%"
"15/11/2016","9.52","9.85","9.58","9.50","794.55K","-0.83%"
"14/11/2016","9.60","9.61","9.61","9.60","1.33M","-2.04%"
"11/11/2016","9.80","9.32","10.26","9.31","198.91K","0.00%"
"10/11/2016","9.80","10.28","0.00","0.00","416.37K","0.00%"
"09/11/2016","9.80","10.26","0.00","0.00","291.35K","0.00%"
"08/11/2016","9.80","9.80","9.80","9.80","672.26K","0.00%"
"07/11/2016","9.80","9.81","9.81","9.80","575.77K","-0.10%"
"04/11/2016","9.81","10.28","10.28","9.81","327.95K","0.10%"
"03/11/2016","9.80","10.20","10.20","9.80","767.43K","-3.73%"
"02/11/2016","10.18","10.30","10.39","10.18","7.37M","-0.68%"
"01/11/2016","10.25","10.60","10.99","10.25","422.33K","-4.30%"
"31/10/2016","10.71","10.95","10.95","10.71","3.84M","2.00%"
"28/10/2016","10.50","10.50","10.50","10.49","898.38K","5.00%"
"27/10/2016","10.00","10.00","10.01","10.00","397.40K","2.77%"
"26/10/2016","9.73","10.15","9.73","9.67","425.83K","0.31%"
"25/10/2016","9.70","9.50","9.70","9.50","373.79K","-2.61%"
"24/10/2016","9.96","10.48","10.00","9.96","1.13M","3.43%"
"21/10/2016","9.63","10.10","10.20","9.63","438.35K","-4.94%"
"20/10/2016","10.13","10.50","10.50","10.13","352.95K","-3.80%"
"19/10/2016","10.53","10.53","10.53","10.53","248.98K","0.00%"
"18/10/2016","10.53","10.60","10.60","10.50","81.65M","-2.59%"
"17/10/2016","10.81","10.90","11.00","10.81","713.30K","-3.05%"
"14/10/2016","11.15","11.15","11.15","11.15","4.34M","0.45%"
"13/10/2016","11.10","11.10","11.10","11.10","2.20M","0.36%"
"12/10/2016","11.06","11.00","11.20","11.00","230.12K","-0.54%"
"11/10/2016","11.12","11.50","11.50","11.12","109.13K","-0.36%"
"10/10/2016","11.16","11.12","11.16","11.12","516.73K","0.54%"
"07/10/2016","11.10","11.10","11.10","11.10","992.80K","-0.36%"
"06/10/2016","11.14","11.03","11.14","11.03","1.19M","-2.28%"
"05/10/2016","11.40","11.29","11.40","11.29","322.04K","-0.87%"
"04/10/2016","11.50","11.50","11.50","11.50","1.18M","0.00%"
"30/09/2016","11.50","11.50","11.50","11.50","50.76M","0.00%"
"29/09/2016","11.50","11.55","11.85","11.50","780.49K","0.00%"
"28/09/2016","11.50","11.50","11.50","11.50","1.32M","-0.09%"
"27/09/2016","11.51","11.51","11.51","11.51","139.43K","0.09%"
"26/09/2016","11.50","11.50","11.50","11.50","1.54M","1.23%"
"23/09/2016","11.36","11.37","11.37","11.36","253.63K","-0.18%"
"22/09/2016","11.38","11.38","11.38","11.38","412.28K","-1.04%"
"21/09/2016","11.50","11.50","11.51","11.50","1.63M","0.00%"
"20/09/2016","11.50","11.51","11.51","11.50","631.67K","0.00%"
"19/09/2016","11.50","11.50","11.54","11.26","151.97K","0.00%"
"16/09/2016","11.50","11.50","11.50","11.50","230.97K","0.00%"
"15/09/2016","11.50","11.50","11.50","11.50","1.07M","0.26%"
"14/09/2016","11.47","11.61","11.61","11.30","342.68K","-0.26%"
"09/09/2016","11.50","11.50","11.60","11.50","956.41K","0.00%"
"08/09/2016","11.50","11.66","11.66","11.50","2.50M","-1.37%"
"07/09/2016","11.66","11.66","11.66","11.66","179.83K","0.00%"
"06/09/2016","11.66","11.30","11.66","11.30","31.04M","3.55%"
"05/09/2016","11.26","11.24","11.70","11.23","145.20K","-3.76%"
"02/09/2016","11.70","11.70","11.70","11.70","520.16K","0.26%"
"01/09/2016","11.67","11.54","11.67","11.54","1.24M","1.13%"
"31/08/2016","11.54","11.50","11.54","11.45","9.02M","0.35%"
"30/08/2016","11.50","11.35","11.60","11.35","53.51M","1.32%"
"29/08/2016","11.35","11.35","11.35","11.32","1.68M","1.79%"
"26/08/2016","11.15","11.11","11.70","11.11","70.25K","-1.76%"
"25/08/2016","11.35","11.40","11.40","11.25","5.72M","-0.87%"
"24/08/2016","11.45","11.40","11.45","11.39","2.37M","2.78%"
"23/08/2016","11.14","10.71","11.40","10.71","52.17K","-0.45%"
"22/08/2016","11.19","11.28","11.50","11.19","686.96K","-2.70%"
"19/08/2016","11.50","11.91","11.91","11.50","1.39M","0.61%"
"18/08/2016","11.43","12.02","11.50","11.42","3.59M","-0.44%"
"17/08/2016","11.48","10.94","11.48","10.40","3.20M","8.71%"
"16/08/2016","10.56","11.10","10.82","10.55","3.20M","-2.40%"
"15/08/2016","10.82","10.97","10.97","10.82","1.88M","-3.39%"
"12/08/2016","11.20","11.27","11.39","10.87","180.56K","-1.58%"
"11/08/2016","11.38","11.97","11.56","11.38","1.90M","-2.57%"
"10/08/2016","11.68","11.50","11.72","11.49","799.42K","1.65%"
"09/08/2016","11.49","11.62","11.62","11.49","778.66K","-0.43%"
"08/08/2016","11.54","11.57","11.57","11.54","634.55K","-2.37%"
"05/08/2016","11.82","12.01","12.01","11.82","1.04M","-3.11%"
"04/08/2016","12.20","11.81","12.27","11.81","411.69K","-0.81%"
"03/08/2016","12.30","12.30","12.30","12.30","20.18M","-0.32%"
"02/08/2016","12.34","12.51","12.51","12.20","1.01M","-3.14%"
"01/08/2016","12.74","13.29","0.00","0.00","202.61K","0.00%"
"29/07/2016","12.74","13.39","12.74","12.73","1.28M","-1.47%"
"28/07/2016","12.93","13.58","13.10","12.91","1.27M","-2.64%"
"27/07/2016","13.28","13.97","14.09","13.28","4.00M","-1.12%"
"26/07/2016","13.43","13.00","13.65","13.43","1.74M","8.39%"
"25/07/2016","12.39","11.80","12.39","12.39","365.86K","5.00%"
"22/07/2016","11.80","11.74","11.80","11.72","2.77M","-4.30%"
"21/07/2016","12.33","12.40","12.45","12.33","869.11K","-4.49%"
"20/07/2016","12.91","13.58","12.94","12.91","3.53M","-0.69%"
"19/07/2016","13.00","13.00","13.00","13.00","245.98K","-5.11%"
"18/07/2016","13.70","13.81","14.01","13.70","1.76M","-1.79%"
"15/07/2016","13.95","13.31","13.97","13.50","1.29M","-0.29%"
"14/07/2016","13.99","14.04","14.04","13.99","422.77K","-0.07%"
"13/07/2016","14.00","14.01","14.01","14.00","1.01M","-2.30%"
"12/07/2016","14.33","14.50","14.50","14.33","1.06M","-2.85%"
"11/07/2016","14.75","14.53","14.75","14.53","394.82K","0.00%"
"08/07/2016","14.75","14.75","14.77","14.75","3.65M","-4.96%"
"04/07/2016","15.52","16.29","0.00","0.00","170.28K","0.00%"
"01/07/2016","15.52","15.52","15.52","15.52","322.59K","-3.00%"
"30/06/2016","16.00","16.30","16.40","15.99","41.66M","-3.09%"
"29/06/2016","16.51","16.50","16.51","16.50","2.48M","-1.14%"
"28/06/2016","16.70","16.40","16.74","16.30","1.62M","2.45%"
"27/06/2016","16.30","16.30","16.30","16.30","2.37M","-2.63%"
"24/06/2016","16.74","16.02","16.74","16.02","977.94K","-0.36%"
"23/06/2016","16.80","16.33","16.80","15.90","6.01M","2.44%"
"22/06/2016","16.40","17.20","17.20","16.13","233.52K","-1.50%"
"21/06/2016","16.65","16.15","16.65","16.15","1.24M","3.10%"
"20/06/2016","16.15","17.00","16.34","16.15","1.06M","-5.00%"
"17/06/2016","17.00","17.00","17.18","17.00","7.71M","1.13%"
"16/06/2016","16.81","17.22","17.00","16.81","2.47M","2.50%"
"15/06/2016","16.40","17.00","17.00","16.40","521.68K","-4.65%"
"14/06/2016","17.20","18.42","18.42","17.20","6.53M","-1.99%"
"13/06/2016","17.55","16.72","17.55","17.55","332.01K","0.29%"
"10/06/2016","17.50","17.95","17.95","17.34","2.29M","2.34%"
"09/06/2016","17.10","16.29","17.10","16.99","742.49K","-0.12%"
"08/06/2016","17.12","16.50","17.12","15.82","2.99M","3.76%"
"07/06/2016","16.50","16.15","16.50","16.15","483.13K","-0.48%"
"06/06/2016","16.58","16.50","17.25","16.50","1.03M","0.91%"
"03/06/2016","16.43","15.65","16.43","16.40","1.11M","0.67%"
"02/06/2016","16.32","16.32","16.32","16.32","366.40K","0.00%"
"01/06/2016","16.32","15.55","16.32","15.01","27.65M","0.00%"
"31/05/2016","16.32","17.15","17.00","16.30","22.98M","-9.58%"
"27/05/2016","18.05","17.32","18.05","17.30","787.30K","9.39%"
"26/05/2016","16.50","16.16","16.52","15.36","1.94M","4.43%"
"25/05/2016","15.80","15.80","15.80","15.80","354.99K","1.28%"
"24/05/2016","15.60","15.60","15.60","15.60","118.15K","0.65%"
"23/05/2016","15.50","14.41","15.50","14.41","123.29K","2.51%"
"20/05/2016","15.12","15.12","15.12","15.12","519.41K","-0.46%"
"19/05/2016","15.19","14.99","15.19","14.99","1.09M","4.76%"
"18/05/2016","14.50","14.50","14.60","14.50","722.61K","-2.95%"
"17/05/2016","14.94","14.21","14.94","14.21","273.53K","2.61%"
"16/05/2016","14.56","14.51","14.99","14.51","708.15K","-3.32%"
"13/05/2016","15.06","14.85","15.13","14.85","23.43M","4.51%"
"12/05/2016","14.41","14.50","14.50","14.40","1.68M","0.00%"
"11/05/2016","14.41","14.50","14.78","14.41","2.03M","0.77%"
"10/05/2016","14.30","14.12","14.79","14.12","122.28K","-1.45%"
"09/05/2016","14.51","14.51","14.51","14.51","244.59M","0.07%"
"06/05/2016","14.50","14.51","14.50","14.50","665.64K","-3.27%"
"05/05/2016","14.99","14.51","14.99","14.51","86.50K","1.97%"
"04/05/2016","14.70","14.73","15.00","14.62","2.66M","-5.16%"
"03/05/2016","15.50","15.05","15.50","15.05","812.26K","3.47%"
"29/04/2016","14.98","14.94","14.98","14.94","484.82K","-0.13%"
"28/04/2016","15.00","15.40","15.00","15.00","74.96K","0.00%"
"27/04/2016","15.00","15.20","15.20","15.00","3.69M","-1.32%"
"26/04/2016","15.20","15.20","15.34","15.20","5.36M","1.33%"
"25/04/2016","15.00","14.32","15.00","14.32","47.04K","2.04%"
"22/04/2016","14.70","14.70","14.70","14.70","1.25M","1.52%"
"21/04/2016","14.48","14.26","15.00","14.26","12.77K","0.84%"
"20/04/2016","14.36","15.38","15.38","14.27","64.95K","-2.31%"
"19/04/2016","14.70","13.86","14.70","13.86","1.15M","5.00%"
"18/04/2016","14.00","14.00","14.00","14.00","186.98K","0.94%"
"15/04/2016","13.87","13.87","13.87","13.87","308.02K","0.00%"
"14/04/2016","13.87","13.21","13.87","13.81","495.82K","-0.22%"
"13/04/2016","13.90","14.59","0.00","0.00","470.57K","0.00%"
"12/04/2016","13.90","13.90","13.90","13.90","385.72K","-1.21%"
"11/04/2016","14.07","14.20","14.20","14.07","618.43K","-4.93%"
"08/04/2016","14.80","14.80","14.80","14.80","131.44K","-2.31%"
"07/04/2016","15.15","15.20","15.20","15.15","893.87K","4.41%"
"06/04/2016","14.51","14.36","14.53","14.36","14.08K","-3.27%"
"05/04/2016","15.00","15.00","15.00","15.00","173.91K","-0.13%"
"04/04/2016","15.02","15.50","15.50","15.02","607.13K","-1.18%"
"01/04/2016","15.20","15.20","15.20","15.20","517.29K","-0.20%"
"31/03/2016","15.23","13.86","15.23","13.86","404.11K","3.25%"
"30/03/2016","14.75","14.05","14.75","14.05","275.02K","1.65%"
"29/03/2016","14.51","14.51","14.51","14.51","1.19M","-1.56%"
"24/03/2016","14.74","14.74","14.74","14.74","332.09K","3.44%"
"23/03/2016","14.25","14.96","0.00","0.00","291.79K","0.00%"
"22/03/2016","14.25","14.25","14.25","14.25","682.41K","-0.49%"
"21/03/2016","14.32","13.64","14.32","14.32","460.27K","-0.21%"
"18/03/2016","14.35","14.40","14.40","14.35","361.25K","-4.33%"
"17/03/2016","15.00","14.82","15.25","14.80","862.34K","-2.91%"
"16/03/2016","15.45","15.45","15.45","15.45","54.90K","-4.98%"
"15/03/2016","16.26","17.11","17.11","16.26","319.60K","-9.72%"
"14/03/2016","18.01","18.00","18.01","18.00","3.41M","0.06%"
"11/03/2016","18.00","18.00","18.00","18.00","199.40K","0.00%"
"10/03/2016","18.00","18.20","18.20","18.00","79.64K","0.00%"
"09/03/2016","18.00","18.16","18.16","18.00","767.13K","-0.55%"
"08/03/2016","18.10","19.05","18.20","18.10","3.55M","-0.88%"
"07/03/2016","18.26","18.60","18.60","18.25","3.49M","0.05%"
"04/03/2016","18.25","18.27","18.28","18.25","2.98M","0.72%"
"03/03/2016","18.12","18.10","18.20","18.10","2.52M","0.61%"
"02/03/2016","18.01","17.80","18.01","17.80","1.98M","2.45%"
"01/03/2016","17.58","17.58","17.58","17.58","1.61M","4.96%"
"29/02/2016","16.75","16.75","16.75","16.75","773.18K","7.86%"
"26/02/2016","15.53","15.26","15.60","15.26","42.68K","-2.69%"
"25/02/2016","15.96","15.20","15.96","15.20","1.32M","5.00%"
"24/02/2016","15.20","15.20","15.20","15.15","1.07M","1.33%"
"23/02/2016","15.00","15.00","15.00","15.00","227.79K","1.15%"
"22/02/2016","14.83","14.82","15.00","14.82","278.47K","-4.94%"
"19/02/2016","15.60","15.10","15.60","15.10","1.19M","-0.95%"
"18/02/2016","15.75","15.00","15.75","15.00","719.74K","5.00%"
"17/02/2016","15.00","15.00","15.00","15.00","419.69K","1.69%"
"16/02/2016","14.75","14.50","14.97","14.50","5.50M","0.61%"
"15/02/2016","14.66","14.50","14.66","14.50","511.61K","-0.61%"
"12/02/2016","14.75","14.75","14.75","14.75","12.18M","-0.07%"
"11/02/2016","14.76","15.00","15.00","14.73","1.29M","-1.60%"
"10/02/2016","15.00","15.00","15.00","15.00","1.17M","0.00%"
"09/02/2016","15.00","15.00","15.02","15.00","3.14M","0.54%"
"08/02/2016","14.92","15.66","15.66","14.92","54.89K","-4.97%"
"05/02/2016","15.70","15.70","15.70","15.70","227.90K","1.36%"
"04/02/2016","15.49","15.49","15.49","15.49","396.83K","3.27%"
"03/02/2016","15.00","15.00","15.00","15.00","1.63M","0.00%"
"02/02/2016","15.00","14.80","15.00","14.80","247.79K","0.81%"
"01/02/2016","14.88","15.49","15.49","14.80","17.48K","0.81%"
"29/01/2016","14.76","15.17","15.17","14.76","476.40K","2.15%"
"28/01/2016","14.45","14.50","14.50","14.45","619.64K","1.19%"
"27/01/2016","14.28","14.24","14.28","14.24","966.53K","-3.19%"
"26/01/2016","14.75","14.70","15.00","14.70","1.31M","-2.45%"
"25/01/2016","15.12","14.76","15.48","14.40","41.86K","2.44%"
"22/01/2016","14.76","14.76","14.76","14.76","274.86K","-0.67%"
"21/01/2016","14.86","14.84","14.91","14.84","2.25M","-2.94%"
"20/01/2016","15.31","15.20","15.31","15.00","1.24M","4.93%"
"19/01/2016","14.59","14.59","14.60","14.59","9.68M","0.00%"
"18/01/2016","14.59","14.59","14.95","14.59","200.94K","-4.95%"
"15/01/2016","15.35","15.35","16.15","15.35","5.99M","-4.95%"
"14/01/2016","16.15","16.50","0.00","0.00","9.56K","-3.87%"
"13/01/2016","16.80","15.35","16.80","15.35","174.79K","4.02%"
"12/01/2016","16.15","17.00","16.15","16.15","249.28K","0.94%"
"11/01/2016","16.00","16.00","16.00","15.99","124.67K","-4.65%"
"08/01/2016","16.78","16.96","16.96","16.78","573.97K","-3.01%"
"07/01/2016","17.30","16.80","17.60","16.80","83.25K","-1.93%"
"06/01/2016","17.64","17.64","17.64","17.64","174.89K","0.00%"
"05/01/2016","17.64","17.64","17.64","17.63","1.01M","9.91%"
"04/01/2016","16.05","16.07","16.10","16.05","91.70K","-4.46%"
"31/12/2015","16.80","15.67","16.80","15.67","998.79K","5.00%"
"30/12/2015","16.00","16.00","16.00","16.00","501.69K","-1.23%"
"29/12/2015","16.20","15.73","16.20","15.73","1.10M","-1.76%"
"23/12/2015","16.49","16.50","16.50","16.49","211.40K","3.06%"
"22/12/2015","16.00","16.77","16.77","16.00","93.89K","-4.19%"
"21/12/2015","16.70","15.20","16.70","15.20","2.62M","4.38%"
"18/12/2015","16.00","16.00","16.00","16.00","383.83K","0.95%"
"17/12/2015","15.85","15.30","15.85","15.30","14.17K","0.00%"
"16/12/2015","15.85","15.86","15.86","15.81","1.50M","-4.75%"
"15/12/2015","16.64","15.60","16.64","15.55","1.60M","4.65%"
"14/12/2015","15.90","15.53","15.90","15.53","404.94K","-0.63%"
"11/12/2015","16.00","16.00","16.00","16.00","254.16K","-1.23%"
"10/12/2015","16.20","16.30","16.75","16.20","5.00M","1.25%"
"09/12/2015","16.00","15.51","16.10","15.50","4.76M","-0.87%"
"08/12/2015","16.14","15.56","16.14","15.95","1.67M","-0.06%"
"07/12/2015","16.15","16.15","16.15","16.15","556.07K","-2.12%"
"04/12/2015","16.50","15.98","16.77","16.50","9.39M","3.32%"
"03/12/2015","15.97","15.21","15.97","15.97","2.38M","1.85%"
"02/12/2015","15.68","15.26","0.00","0.00","233.93K","0.00%"
"01/12/2015","15.68","15.68","15.68","15.68","255.69K","2.15%"
"30/11/2015","15.35","15.40","15.60","15.26","5.99M","-4.42%"
"27/11/2015","16.06","16.39","16.39","16.00","1.38M","0.37%"
"26/11/2015","16.00","16.00","16.00","16.00","3.93M","0.00%"
"25/11/2015","16.00","16.00","16.00","16.00","3.04M","1.78%"
"24/11/2015","15.72","15.76","16.50","15.72","244.62K","-4.73%"
"23/11/2015","16.50","16.50","16.50","16.50","128.69K","0.24%"
"20/11/2015","16.46","17.13","17.13","16.40","21.46K","-4.02%"
"19/11/2015","17.15","16.74","17.15","16.74","71.20K","0.12%"
"18/11/2015","17.13","17.60","17.60","17.11","708.91K","0.65%"
"17/11/2015","17.02","17.45","17.45","17.02","1.04M","0.12%"
"16/11/2015","17.00","17.03","17.03","17.00","1.49M","-3.41%"
"13/11/2015","17.60","17.80","17.80","17.60","600.37K","3.41%"
"12/11/2015","17.02","17.13","17.13","17.02","677.48K","-3.30%"
"11/11/2015","17.60","18.00","18.05","17.60","2.78M","-2.22%"
"10/11/2015","18.00","18.25","18.30","18.00","1.99M","-0.83%"
"09/11/2015","18.15","18.16","18.16","18.15","264.56K","-1.89%"
"06/11/2015","18.50","18.50","18.50","18.50","2.21M","0.00%"
"05/11/2015","18.50","18.22","18.89","18.22","7.94M","0.05%"
"04/11/2015","18.49","18.11","18.49","18.00","27.27M","1.59%"
"03/11/2015","18.20","18.00","18.20","18.18","219.56K","-3.65%"
"02/11/2015","18.89","18.60","18.89","18.10","5.22M","1.56%"
"30/10/2015","18.60","18.25","18.60","18.10","3.27M","0.00%"
"29/10/2015","18.60","18.15","18.78","18.08","3.47M","2.59%"
"28/10/2015","18.13","18.11","18.13","18.11","546.17K","0.28%"
"27/10/2015","18.08","18.08","18.08","18.08","444.59K","-0.17%"
"26/10/2015","18.11","18.11","18.11","18.11","394.82K","0.06%"
"23/10/2015","18.10","18.10","18.25","18.06","6.96M","0.22%"
"22/10/2015","18.06","18.10","18.18","18.06","585.37K","-0.66%"
"21/10/2015","18.18","18.11","18.32","18.11","190.88K","-3.04%"
"20/10/2015","18.75","18.75","18.75","18.75","7.31M","2.97%"
"19/10/2015","18.21","18.20","18.40","18.20","227.10K","-0.49%"
"16/10/2015","18.30","18.30","18.30","18.30","11.13M","-2.92%"
"15/10/2015","18.85","18.02","18.85","18.02","483.23K","1.84%"
"14/10/2015","18.51","18.51","18.51","18.50","12.69M","0.05%"
"13/10/2015","18.50","18.51","18.51","18.50","2.86M","0.82%"
"12/10/2015","18.35","19.26","0.00","0.00","131.17K","0.00%"
"09/10/2015","18.35","18.35","18.35","18.35","227.71K","0.49%"
"08/10/2015","18.26","18.90","18.90","18.21","85.53K","-1.30%"
"07/10/2015","18.50","18.50","18.50","18.50","3.00M","0.00%"
"06/10/2015","18.50","18.50","18.51","18.50","1.12M","-0.27%"
"05/10/2015","18.55","18.35","18.55","18.31","722.90K","-2.88%"
"02/10/2015","19.10","18.90","19.10","18.89","1.33M","2.96%"
"30/09/2015","18.55","18.55","18.75","18.50","25.86M","-0.05%"
"29/09/2015","18.56","18.55","18.70","18.55","1.13M","-0.75%"
"28/09/2015","18.70","18.55","18.70","18.55","981.86K","0.81%"
"23/09/2015","18.55","18.60","18.60","18.55","3.08M","-0.32%"
"22/09/2015","18.61","18.59","18.61","18.59","4.65M","0.32%"
"21/09/2015","18.55","18.90","18.90","18.51","2.11M","-1.33%"
"18/09/2015","18.80","18.77","18.80","18.75","2.75M","0.27%"
"17/09/2015","18.75","18.75","18.75","18.75","260.55K","0.00%"
"16/09/2015","18.75","19.59","18.75","18.75","594.57K","0.11%"
"15/09/2015","18.73","19.70","19.00","18.72","20.07M","-1.42%"
"14/09/2015","19.00","18.91","19.00","18.61","3.63M","4.63%"
"11/09/2015","18.16","18.30","18.25","18.16","1.57M","0.00%"
"10/09/2015","18.16","18.97","18.30","18.03","3.47M","-3.15%"
"09/09/2015","18.75","19.48","18.75","18.51","5.21M","-1.32%"
"08/09/2015","19.00","19.00","19.03","19.00","6.17M","1.23%"
"07/09/2015","18.77","18.65","18.77","18.65","939.29K","4.28%"
"04/09/2015","18.00","18.04","18.10","18.00","5.30M","-0.22%"
"03/09/2015","18.04","18.00","18.25","18.00","745.17K","0.22%"
"02/09/2015","18.00","18.00","18.00","18.00","3.73M","-2.23%"
"01/09/2015","18.41","19.37","18.41","18.41","6.04M","-0.22%"
"31/08/2015","18.45","17.73","18.45","17.02","4.75M","4.47%"
"28/08/2015","17.66","17.58","18.00","17.58","1.74M","1.49%"
"27/08/2015","17.40","17.40","17.40","17.40","669.43K","-2.68%"
"26/08/2015","17.88","18.00","18.10","17.70","6.45M","-0.72%"
"25/08/2015","18.01","18.00","18.02","18.00","1.10M","-2.81%"
"24/08/2015","18.53","19.42","18.55","18.53","2.79M","-0.64%"
"21/08/2015","18.65","19.50","18.75","18.62","1.27M","0.27%"
"20/08/2015","18.60","18.80","18.80","18.09","2.46M","-0.53%"
"19/08/2015","18.70","18.60","18.70","18.60","2.07M","0.16%"
"18/08/2015","18.67","18.32","18.68","18.32","1.92M","0.05%"
"17/08/2015","18.66","18.69","18.69","18.64","1.45M","-2.00%"
"14/08/2015","19.04","19.60","19.60","19.00","80.02K","-2.96%"
"13/08/2015","19.62","20.65","19.62","19.62","8.04M","1.34%"
"12/08/2015","19.36","19.50","19.50","19.25","49.86K","-2.22%"
"11/08/2015","19.80","19.80","19.80","19.80","1.39M","-0.10%"
"10/08/2015","19.82","19.80","19.82","19.80","4.29M","-0.90%"
"07/08/2015","20.00","20.45","20.00","20.00","519.82K","0.00%"
"06/08/2015","20.00","20.74","20.00","20.00","300.38K","-2.91%"
"05/08/2015","20.60","20.60","20.60","20.60","1.24M","3.78%"
"04/08/2015","19.85","19.50","19.85","19.50","6.15M","2.85%"
"03/08/2015","19.30","19.30","19.30","19.30","128.19K","1.42%"
"31/07/2015","19.03","19.01","19.20","19.00","1.27M","-2.41%"
"30/07/2015","19.50","19.63","19.90","19.50","537.48K","0.00%"
