"Date","Price","Open","High","Low","Vol.","Change %"
"11/07/2019","1.560","1.570","1.570","1.560","1.45M","-0.64%"
"10/07/2019","1.570","1.560","1.600","1.570","1.41M","0.64%"
"09/07/2019","1.560","1.550","1.560","1.560","984.56K","0.65%"
"08/07/2019","1.550","1.580","1.590","1.550","3.58M","-1.90%"
"05/07/2019","1.580","1.610","1.600","1.560","2.50M","-1.86%"
"04/07/2019","1.610","1.600","1.620","1.610","4.18M","0.62%"
"03/07/2019","1.600","1.600","1.600","1.600","4.95M","0.00%"
"02/07/2019","1.600","1.600","1.600","1.600","1.16M","0.00%"
"01/07/2019","1.600","1.630","1.690","1.550","2.84M","-1.84%"
"28/06/2019","1.630","1.620","1.630","1.600","4.64M","0.62%"
"27/06/2019","1.620","1.600","1.690","1.610","3.83M","1.25%"
"26/06/2019","1.600","1.610","1.610","1.600","4.72M","-0.62%"
"25/06/2019","1.610","1.610","1.620","1.610","1.97M","0.00%"
"24/06/2019","1.610","1.660","1.670","1.610","9.00M","-3.01%"
"21/06/2019","1.660","1.650","1.720","1.660","2.13M","0.61%"
"20/06/2019","1.650","1.650","1.690","1.650","1.90M","0.00%"
"19/06/2019","1.650","1.690","1.650","1.650","1.08M","-2.37%"
"18/06/2019","1.690","1.650","1.690","1.650","2.50M","2.42%"
"17/06/2019","1.650","1.670","1.660","1.650","840.10K","-1.20%"
"14/06/2019","1.670","1.670","1.670","1.620","4.22M","0.00%"
"13/06/2019","1.670","1.660","1.670","1.650","5.22M","0.60%"
"11/06/2019","1.660","1.660","1.660","1.660","3.44M","0.00%"
"10/06/2019","1.660","1.650","1.670","1.650","7.41M","0.61%"
"07/06/2019","1.650","1.640","1.680","1.630","6.33M","0.61%"
"06/06/2019","1.640","1.600","1.640","1.630","2.05M","2.50%"
"03/06/2019","1.600","1.610","1.650","1.600","70.56M","-0.62%"
"31/05/2019","1.610","1.650","1.620","1.600","5.85M","-2.42%"
"30/05/2019","1.650","1.650","1.680","1.650","7.36M","0.00%"
"28/05/2019","1.650","1.620","1.660","1.620","5.03M","1.85%"
"27/05/2019","1.620","1.600","1.620","1.580","1.78M","1.25%"
"24/05/2019","1.600","1.600","1.600","1.590","6.97M","0.00%"
"23/05/2019","1.600","1.600","1.600","1.560","12.55M","0.00%"
"22/05/2019","1.600","1.610","1.660","1.600","5.59M","-0.62%"
"21/05/2019","1.610","1.660","1.660","1.610","12.03M","-3.01%"
"20/05/2019","1.660","1.550","1.700","1.660","8.44M","7.10%"
"17/05/2019","1.550","1.700","1.700","1.550","4.55M","-8.82%"
"16/05/2019","1.700","1.710","1.710","1.690","23.17M","-0.58%"
"15/05/2019","1.710","1.710","1.770","1.710","3.47M","0.00%"
"14/05/2019","1.710","1.700","1.790","1.710","2.32M","0.59%"
"13/05/2019","1.700","1.800","1.820","1.700","4.89M","-5.56%"
"10/05/2019","1.800","1.890","1.810","1.800","1.09M","-4.76%"
"09/05/2019","1.890","1.800","1.890","1.800","1.42M","5.00%"
"08/05/2019","1.800","1.900","1.880","1.800","7.88M","-5.26%"
"07/05/2019","1.900","1.900","1.900","1.840","3.10M","0.00%"
"06/05/2019","1.900","1.950","1.900","1.850","3.88M","-2.56%"
"03/05/2019","1.950","1.960","2.050","1.820","18.71M","-0.51%"
"02/05/2019","1.960","1.850","1.960","1.800","9.73M","5.95%"
"30/04/2019","1.850","1.840","1.850","1.830","3.84M","0.54%"
"29/04/2019","1.840","1.800","1.850","1.770","7.38M","2.22%"
"26/04/2019","1.800","1.820","1.820","1.800","6.91M","-1.10%"
"25/04/2019","1.820","1.800","1.860","1.800","8.56M","0.00%"
"24/04/2019","1.820","1.900","1.890","1.800","4.28M","-4.21%"
"23/04/2019","1.900","1.900","1.900","1.830","3.80M","0.00%"
"18/04/2019","1.900","1.910","1.900","1.800","5.23M","-0.52%"
"17/04/2019","1.910","1.860","1.920","1.860","10.89M","2.69%"
"16/04/2019","1.860","1.810","1.880","1.810","9.69M","2.76%"
"15/04/2019","1.810","1.880","1.880","1.810","2.12M","0.56%"
"12/04/2019","1.800","1.800","1.800","1.780","1.24M","-7.22%"
"11/04/2019","1.940","1.880","1.940","1.860","9.85M","3.19%"
"10/04/2019","1.880","1.900","1.900","1.850","5.57M","2.17%"
"09/04/2019","1.840","1.870","1.890","1.840","4.03M","-1.60%"
"08/04/2019","1.870","1.850","1.870","1.840","3.90M","1.08%"
"05/04/2019","1.850","1.750","1.890","1.790","20.87M","5.71%"
"04/04/2019","1.750","1.750","1.800","1.710","17.04M","0.00%"
"03/04/2019","1.750","1.900","1.910","1.710","68.72M","-7.89%"
"02/04/2019","1.900","1.880","1.980","1.850","53.88M","1.06%"
"01/04/2019","1.880","1.860","1.920","1.870","9.29M","1.08%"
"29/03/2019","1.860","1.920","1.970","1.860","15.92M","-3.12%"
"28/03/2019","1.920","1.940","1.950","1.920","3.43M","-1.03%"
"27/03/2019","1.940","1.940","1.980","1.940","7.42M","0.00%"
"26/03/2019","1.940","1.950","1.960","1.940","5.96M","-0.51%"
"25/03/2019","1.950","1.970","1.970","1.940","1.72M","-1.02%"
"22/03/2019","1.970","1.920","1.980","1.940","2.99M","2.60%"
"21/03/2019","1.920","1.960","1.960","1.900","7.23M","-2.04%"
"20/03/2019","1.960","1.920","2.000","1.950","13.47M","2.08%"
"19/03/2019","1.920","1.800","1.920","1.830","4.51M","6.67%"
"18/03/2019","1.800","1.850","1.850","1.800","13.67M","-2.70%"
"15/03/2019","1.850","1.960","1.960","1.850","11.04M","-5.61%"
"14/03/2019","1.960","2.000","2.000","1.900","12.13M","-2.00%"
"13/03/2019","2.000","2.000","2.050","1.990","12.03M","0.00%"
"12/03/2019","2.000","2.080","2.080","2.000","7.54M","-3.85%"
"11/03/2019","2.080","2.120","2.100","2.060","3.68M","-1.89%"
"08/03/2019","2.120","2.110","2.120","2.060","2.01M","0.47%"
"07/03/2019","2.110","2.060","2.120","2.090","12.92M","2.43%"
"06/03/2019","2.060","2.090","2.160","2.060","10.49M","-1.44%"
"05/03/2019","2.090","2.200","2.200","2.090","12.63M","-5.00%"
"04/03/2019","2.200","2.080","2.200","2.090","15.25M","5.77%"
"01/03/2019","2.080","2.030","2.160","2.030","18.46M","2.46%"
"28/02/2019","2.030","2.250","2.170","2.030","12.71M","-9.78%"
"27/02/2019","2.250","2.260","2.260","2.120","19.19M","-0.44%"
"26/02/2019","2.260","2.330","2.330","2.250","10.43M","-3.00%"
"25/02/2019","2.330","2.220","2.330","2.230","15.03M","4.95%"
"22/02/2019","2.220","2.280","2.300","2.220","11.91M","-2.63%"
"21/02/2019","2.280","2.250","2.330","2.240","19.22M","1.33%"
"20/02/2019","2.250","2.280","2.330","2.250","8.40M","-1.32%"
"19/02/2019","2.280","2.360","2.330","2.280","2.73M","-3.39%"
"18/02/2019","2.360","2.380","2.360","2.230","10.24M","-0.84%"
"15/02/2019","2.380","2.400","2.500","2.350","49.36M","-0.83%"
"14/02/2019","2.400","2.290","2.460","2.270","27.28M","4.80%"
"13/02/2019","2.290","2.500","2.500","2.270","25.78M","-4.18%"
"12/02/2019","2.390","2.410","2.650","2.320","25.67M","-0.83%"
"11/02/2019","2.410","2.210","2.420","2.280","16.03M","9.05%"
"08/02/2019","2.210","2.190","2.340","2.190","23.46M","0.91%"
"07/02/2019","2.190","2.100","2.190","2.100","10.89M","4.29%"
"06/02/2019","2.100","2.090","2.100","2.090","1.50M","0.48%"
"05/02/2019","2.090","2.120","2.120","2.050","2.53M","-1.42%"
"04/02/2019","2.120","2.150","2.120","2.080","4.02M","-1.40%"
"01/02/2019","2.150","1.970","2.150","1.970","20.50M","9.14%"
"31/01/2019","1.970","1.940","1.970","1.870","7.34M","1.55%"
"30/01/2019","1.940","2.000","2.020","1.940","6.63M","-3.00%"
"29/01/2019","2.000","2.140","2.080","1.950","11.64M","-6.54%"
"28/01/2019","2.140","2.150","2.300","2.010","20.12M","-0.47%"
"25/01/2019","2.150","1.960","2.150","1.940","29.82M","9.69%"
"24/01/2019","1.960","1.920","1.970","1.920","20.00M","2.08%"
"23/01/2019","1.920","1.840","1.960","1.860","32.56M","4.35%"
"22/01/2019","1.840","1.830","1.860","1.810","2.85M","0.55%"
"21/01/2019","1.830","1.760","1.830","1.710","7.54M","3.98%"
"18/01/2019","1.760","1.820","1.820","1.750","6.13M","-3.30%"
"17/01/2019","1.820","1.840","1.830","1.810","3.20M","-1.09%"
"16/01/2019","1.840","1.780","1.840","1.790","6.41M","3.37%"
"15/01/2019","1.780","1.740","1.780","1.750","4.10M","2.30%"
"14/01/2019","1.740","1.700","0.000","0.000","743.15K","2.35%"
"11/01/2019","1.700","1.700","1.730","1.700","2.51M","0.00%"
"10/01/2019","1.700","1.700","1.710","1.700","2.17M","0.00%"
"09/01/2019","1.700","1.600","1.700","1.550","7.79M","6.25%"
"08/01/2019","1.600","1.600","1.600","1.540","7.32M","0.00%"
"07/01/2019","1.600","1.620","1.660","1.600","6.99M","-1.23%"
"04/01/2019","1.620","1.650","1.670","1.620","11.03M","-1.82%"
"03/01/2019","1.650","1.800","1.710","1.650","9.77M","-8.33%"
"02/01/2019","1.800","1.890","1.840","1.730","6.05M","-4.76%"
"31/12/2018","1.890","1.940","1.940","1.750","16.39M","-2.58%"
"28/12/2018","1.940","1.890","1.950","1.850","25.53M","2.65%"
"27/12/2018","1.890","1.740","1.910","1.720","29.01M","8.62%"
"24/12/2018","1.740","1.650","1.750","1.620","2.98M","5.45%"
"21/12/2018","1.650","1.730","1.700","1.650","11.71M","-4.62%"
"20/12/2018","1.730","1.740","1.730","1.670","8.04M","-0.57%"
"19/12/2018","1.740","1.750","1.750","1.720","7.30M","-0.57%"
"18/12/2018","1.750","1.660","1.750","1.680","6.20M","5.42%"
"17/12/2018","1.660","1.630","1.690","1.640","6.87M","1.84%"
"14/12/2018","1.630","1.540","1.630","1.550","105.31M","5.84%"
"13/12/2018","1.540","1.550","1.570","1.520","5.51M","-0.65%"
"12/12/2018","1.550","1.500","1.550","1.480","6.22M","3.33%"
"11/12/2018","1.500","1.500","1.550","1.490","9.10M","0.00%"
"10/12/2018","1.500","1.510","1.510","1.490","3.98M","-0.66%"
"07/12/2018","1.510","1.510","1.520","1.500","22.44M","0.00%"
"06/12/2018","1.510","1.500","1.520","1.500","6.51M","0.67%"
"05/12/2018","1.500","1.560","1.570","1.500","12.02M","-3.85%"
"04/12/2018","1.560","1.560","1.560","1.550","11.85M","0.00%"
"03/12/2018","1.560","1.590","1.590","1.550","103.48M","7.59%"
"30/11/2018","1.450","1.450","1.450","1.450","936.14K","9.85%"
"29/11/2018","1.320","1.440","1.540","1.320","13.97M","-8.33%"
"28/11/2018","1.440","1.500","1.470","1.440","31.52M","-4.00%"
"27/11/2018","1.500","1.520","1.500","1.450","8.21M","-1.32%"
"26/11/2018","1.520","1.540","1.540","1.510","7.26M","-1.30%"
"23/11/2018","1.540","1.550","1.540","1.500","1.55M","-0.65%"
"22/11/2018","1.550","1.510","1.550","1.480","6.27M","2.65%"
"21/11/2018","1.510","1.550","1.580","1.510","21.64M","-2.58%"
"19/11/2018","1.550","1.540","1.570","1.550","4.00M","0.65%"
"16/11/2018","1.540","1.550","1.570","1.540","4.94M","-0.65%"
"15/11/2018","1.550","1.600","1.600","1.530","34.68M","-3.13%"
"14/11/2018","1.600","1.580","1.600","1.600","3.11M","1.27%"
"13/11/2018","1.580","1.590","1.590","1.580","13.10M","-0.63%"
"12/11/2018","1.590","1.630","1.640","1.580","5.57M","-2.45%"
"09/11/2018","1.630","1.690","1.680","1.630","4.24M","-3.55%"
"08/11/2018","1.690","1.660","1.690","1.670","10.58M","1.81%"
"07/11/2018","1.660","1.600","1.660","1.610","11.24M","3.75%"
"06/11/2018","1.600","1.600","1.610","1.600","7.21M","0.00%"
"05/11/2018","1.600","1.530","1.600","1.560","14.51M","4.58%"
"02/11/2018","1.530","1.550","1.580","1.520","108.64M","-1.29%"
"01/11/2018","1.550","1.490","1.570","1.490","168.73M","4.03%"
"31/10/2018","1.490","1.530","1.550","1.490","22.19M","-2.61%"
"30/10/2018","1.530","1.550","1.570","1.530","41.10M","-1.29%"
"29/10/2018","1.550","1.540","1.560","1.550","15.37M","0.65%"
"26/10/2018","1.540","1.580","1.630","1.540","43.66M","-2.53%"
"25/10/2018","1.580","1.550","1.620","1.540","180.25M","1.94%"
"24/10/2018","1.550","1.590","1.650","1.540","142.70M","-2.52%"
"23/10/2018","1.590","1.550","1.600","1.550","27.55M","2.58%"
"22/10/2018","1.550","1.550","1.600","1.550","15.50M","0.00%"
"19/10/2018","1.550","1.600","1.660","1.550","9.25M","-3.13%"
"18/10/2018","1.600","1.600","1.600","1.600","718.67K","0.00%"
"17/10/2018","1.600","1.550","1.610","1.600","803.30K","3.23%"
"16/10/2018","1.550","1.620","1.650","1.510","11.87M","-4.32%"
"15/10/2018","1.620","1.640","1.670","1.600","11.87M","-1.22%"
"12/10/2018","1.640","1.680","1.690","1.640","10.67M","-2.38%"
"11/10/2018","1.680","1.700","1.710","1.640","11.14M","-1.18%"
"10/10/2018","1.700","1.700","1.730","1.700","18.26M","0.00%"
"09/10/2018","1.700","1.700","1.750","1.700","26.22M","0.00%"
"08/10/2018","1.700","1.720","1.750","1.700","21.37M","-1.16%"
"05/10/2018","1.720","1.720","1.750","1.700","42.09M","0.00%"
"04/10/2018","1.720","1.790","1.780","1.720","28.92M","-3.91%"
"03/10/2018","1.790","1.820","1.860","1.700","38.38M","-1.65%"
"02/10/2018","1.820","1.780","1.940","1.730","33.14M","2.25%"
"28/09/2018","1.780","1.780","0.000","0.000","242.99K","0.00%"
"27/09/2018","1.780","1.790","1.780","1.710","2.94M","-0.56%"
"26/09/2018","1.790","1.800","1.800","1.790","1.49M","-0.56%"
"25/09/2018","1.800","1.800","1.800","1.740","1.12M","0.00%"
"24/09/2018","1.800","1.760","1.900","1.710","1.05M","2.27%"
"21/09/2018","1.760","1.770","1.780","1.750","2.42M","-0.56%"
"20/09/2018","1.770","1.700","1.770","1.770","1.55M","4.12%"
"19/09/2018","1.700","1.670","1.700","1.660","3.74M","1.80%"
"18/09/2018","1.670","1.600","1.670","1.640","3.10M","4.37%"
"17/09/2018","1.600","1.650","1.630","1.600","2.92M","-3.03%"
"14/09/2018","1.650","1.600","1.700","1.600","1.98M","3.12%"
"13/09/2018","1.600","1.600","1.600","1.530","2.64M","0.00%"
"12/09/2018","1.600","1.720","1.670","1.600","5.41M","-6.98%"
"11/09/2018","1.720","1.770","1.750","1.720","1.33M","-2.82%"
"10/09/2018","1.770","1.800","1.770","1.740","1.60M","-1.67%"
"07/09/2018","1.800","1.800","1.810","1.710","2.48M","0.00%"
"06/09/2018","1.800","1.860","1.800","1.750","1.45M","-3.23%"
"05/09/2018","1.860","1.820","1.890","1.800","19.13M","2.20%"
"04/09/2018","1.820","1.840","1.850","1.720","2.50M","-1.09%"
"03/09/2018","1.840","1.800","1.840","1.800","1.34M","2.22%"
"31/08/2018","1.800","1.800","1.890","1.750","6.40M","0.00%"
"30/08/2018","1.800","1.890","1.810","1.800","16.39M","-4.76%"
"29/08/2018","1.890","1.900","1.900","1.840","11.63M","-0.53%"
"28/08/2018","1.900","1.830","1.900","1.860","1.40M","3.83%"
"27/08/2018","1.830","1.830","1.860","1.830","2.94M","0.00%"
"24/08/2018","1.830","1.800","1.830","1.800","1.08M","1.67%"
"23/08/2018","1.800","1.800","1.800","1.800","553.93K","0.00%"
"20/08/2018","1.800","1.700","1.800","1.800","775.09K","5.88%"
"17/08/2018","1.700","1.800","1.710","1.700","1.02M","-5.56%"
"16/08/2018","1.800","1.840","1.850","1.760","9.52M","-2.17%"
"15/08/2018","1.840","1.840","1.850","1.810","21.01M","0.00%"
"14/08/2018","1.840","1.900","1.850","1.830","2.72M","-3.16%"
"13/08/2018","1.900","1.910","1.900","1.820","4.80M","-0.52%"
"10/08/2018","1.910","1.990","1.910","1.910","1.29M","-4.02%"
"09/08/2018","1.990","1.960","1.990","1.880","1.46M","1.53%"
"08/08/2018","1.960","1.990","1.960","1.960","1.77M","-1.51%"
"07/08/2018","1.990","1.920","1.990","1.850","12.95M","3.65%"
"06/08/2018","1.920","1.860","1.930","1.920","3.29M","3.23%"
"03/08/2018","1.860","2.000","1.960","1.850","5.07M","-7.00%"
"02/08/2018","2.000","2.000","2.000","1.940","4.53M","0.00%"
"01/08/2018","2.000","2.000","2.000","2.000","1.00M","0.00%"
"31/07/2018","2.000","2.000","2.000","2.000","","0.00%"
"30/07/2018","2.000","2.040","2.060","2.000","4.87M","-1.96%"
"27/07/2018","2.040","1.970","2.130","2.030","3.44M","3.55%"
"26/07/2018","1.970","1.800","1.980","1.800","19.01M","9.44%"
"25/07/2018","1.800","1.810","1.820","1.790","6.89M","-0.55%"
"24/07/2018","1.810","2.000","1.970","1.810","6.56M","-9.50%"
"23/07/2018","2.000","1.960","2.000","1.900","5.65M","2.04%"
"20/07/2018","1.960","2.000","2.000","1.960","1.16M","-2.00%"
"19/07/2018","2.000","2.080","2.010","2.000","2.93M","-3.85%"
"18/07/2018","2.080","2.080","2.080","2.020","1.26M","0.00%"
"17/07/2018","2.080","2.080","2.080","2.080","2.12M","0.00%"
"16/07/2018","2.080","2.130","2.120","2.080","9.51M","-2.35%"
"13/07/2018","2.130","2.110","2.130","2.100","2.10M","0.95%"
"12/07/2018","2.110","2.100","2.110","2.110","1.31M","0.48%"
"11/07/2018","2.100","2.150","2.120","2.100","6.70M","-2.33%"
"10/07/2018","2.150","2.170","2.170","2.140","4.08M","-0.92%"
"09/07/2018","2.170","2.180","2.190","2.170","769.10K","-0.46%"
"06/07/2018","2.180","2.200","2.210","2.180","2.42M","-0.91%"
"05/07/2018","2.200","2.280","2.250","2.200","1.68M","-3.51%"
"04/07/2018","2.280","2.080","2.280","2.100","13.91M","9.62%"
"03/07/2018","2.080","2.090","2.100","2.080","3.12M","-0.48%"
"02/07/2018","2.090","2.180","2.140","2.050","2.19M","-4.13%"
"29/06/2018","2.180","2.200","2.200","2.180","4.78M","-4.80%"
"28/06/2018","2.290","2.210","2.290","2.180","13.98M","0.00%"
"27/06/2018","2.290","2.220","2.300","2.200","2.66M","-0.43%"
"26/06/2018","2.300","2.210","2.300","2.210","5.25M","9.00%"
"25/06/2018","2.110","2.160","2.160","2.100","7.16M","-3.65%"
"22/06/2018","2.190","2.210","2.210","2.190","1.84M","-3.95%"
"21/06/2018","2.280","2.130","2.280","2.110","5.55M","4.11%"
"20/06/2018","2.190","2.100","2.240","2.100","11.61M","0.00%"
"19/06/2018","2.190","2.210","2.250","2.190","5.80M","-4.78%"
"14/06/2018","2.300","2.300","2.300","2.300","1.21M","-0.86%"
"13/06/2018","2.320","2.390","2.390","2.320","905.60K","0.87%"
"12/06/2018","2.300","2.330","2.330","2.300","4.05M","-4.17%"
"11/06/2018","2.400","2.420","2.420","2.400","1.58M","0.00%"
"08/06/2018","2.400","2.430","2.460","2.390","14.04M","-1.23%"
"07/06/2018","2.430","2.470","2.470","2.390","15.29M","0.00%"
"06/06/2018","2.430","2.360","2.460","2.350","8.64M","2.97%"
"05/06/2018","2.360","2.250","2.360","2.250","6.60M","4.89%"
"04/06/2018","2.250","2.180","2.250","2.180","2.64M","3.21%"
"01/06/2018","2.180","2.200","2.200","2.180","2.01M","-3.96%"
"31/05/2018","2.270","2.200","2.270","2.090","5.16M","8.10%"
"30/05/2018","2.100","2.020","2.100","2.020","5.93M","5.00%"
"28/05/2018","2.000","2.090","2.090","1.990","7.69M","-9.09%"
"25/05/2018","2.200","2.170","2.360","2.160","44.02M","-3.08%"
"24/05/2018","2.270","2.280","2.280","2.270","4.85M","-4.62%"
"23/05/2018","2.380","2.380","2.380","2.380","4.60M","-4.80%"
"22/05/2018","2.500","2.480","2.500","2.460","9.34M","-1.96%"
"21/05/2018","2.550","2.550","2.550","2.550","664.91K","-1.92%"
"18/05/2018","2.600","2.580","2.600","2.550","13.32M","0.00%"
"17/05/2018","2.600","2.650","2.730","2.580","25.86M","0.00%"
"16/05/2018","2.600","2.520","2.600","2.520","16.89M","0.00%"
"15/05/2018","2.600","2.620","2.620","2.510","9.85M","-1.14%"
"14/05/2018","2.630","2.510","2.640","2.500","17.51M","3.54%"
"11/05/2018","2.540","2.560","2.600","2.530","4.41M","-2.31%"
"10/05/2018","2.600","2.560","2.600","2.560","3.76M","1.96%"
"09/05/2018","2.550","2.540","2.550","2.530","4.87M","0.79%"
"08/05/2018","2.530","2.430","2.650","2.430","297.52M","-0.39%"
"07/05/2018","2.540","2.560","2.560","2.540","3.90M","-0.78%"
"04/05/2018","2.560","2.580","2.640","2.540","11.23M","1.59%"
"03/05/2018","2.520","2.570","2.570","2.460","6.86M","-2.33%"
"02/05/2018","2.580","2.470","2.590","2.450","17.32M","4.45%"
"30/04/2018","2.470","2.400","2.500","2.400","3.91M","0.00%"
"27/04/2018","2.470","2.470","2.520","2.440","2.74M","-1.20%"
"26/04/2018","2.500","2.450","2.500","2.410","9.82M","2.04%"
"25/04/2018","2.450","2.500","2.500","2.430","3.13M","0.00%"
"24/04/2018","2.450","2.500","2.450","2.440","1.57M","-2.39%"
"23/04/2018","2.510","2.500","2.510","2.430","2.62M","0.00%"
"20/04/2018","2.510","2.400","2.510","2.400","12.62M","4.58%"
"19/04/2018","2.400","2.400","2.500","2.400","204.10M","-4.00%"
"18/04/2018","2.500","2.500","2.520","2.500","10.29M","-0.79%"
"17/04/2018","2.520","2.400","2.520","2.400","952.58M","5.00%"
"16/04/2018","2.400","2.340","2.400","2.340","3.89M","1.27%"
"13/04/2018","2.370","2.280","2.370","2.320","10.21M","-0.84%"
"12/04/2018","2.390","2.280","2.390","2.350","13.70M","1.70%"
"11/04/2018","2.350","2.310","2.380","2.310","10.51M","-1.26%"
"10/04/2018","2.380","2.290","2.380","2.310","26.93M","0.00%"
"09/04/2018","2.380","2.300","2.380","2.300","22.95M","1.28%"
"06/04/2018","2.350","2.310","2.380","2.310","2.69M","-2.08%"
"05/04/2018","2.400","2.380","2.420","2.300","14.54M","0.84%"
"04/04/2018","2.380","2.310","2.460","2.270","22.08M","0.00%"
"03/04/2018","2.380","2.380","2.400","2.270","9.90M","0.00%"
"29/03/2018","2.380","2.400","2.400","2.360","3.53M","-0.83%"
"28/03/2018","2.400","2.350","2.400","2.350","6.86M","0.00%"
"27/03/2018","2.400","2.320","2.460","2.320","4.01M","-1.23%"
"26/03/2018","2.430","2.550","2.450","2.430","1.76M","0.00%"
"23/03/2018","2.430","2.600","2.600","2.430","7.29M","-4.71%"
"22/03/2018","2.550","2.410","2.550","2.410","8.25M","4.94%"
"21/03/2018","2.430","2.390","2.430","2.320","4.03M","4.74%"
"20/03/2018","2.320","2.400","2.400","2.300","11.65M","0.00%"
"19/03/2018","2.320","2.300","2.350","2.300","7.47M","-2.93%"
"16/03/2018","2.390","2.280","2.390","2.200","6.58M","0.00%"
"15/03/2018","2.390","2.480","2.500","2.390","9.56M","-4.78%"
"14/03/2018","2.510","2.590","2.620","2.490","25.00M","-5.28%"
"13/03/2018","2.650","2.690","2.700","2.610","11.31M","1.53%"
"12/03/2018","2.610","2.530","2.710","2.530","10.28M","0.77%"
"09/03/2018","2.590","2.600","2.600","2.580","7.71M","0.39%"
"08/03/2018","2.580","2.500","2.620","2.500","12.05M","0.39%"
"07/03/2018","2.570","2.500","2.570","2.500","4.68M","2.80%"
"06/03/2018","2.500","2.500","2.530","2.500","20.46M","-0.40%"
"05/03/2018","2.510","2.590","2.660","2.510","7.21M","-1.18%"
"02/03/2018","2.540","2.460","2.550","2.460","19.69M","-0.78%"
"01/03/2018","2.560","2.540","2.560","2.490","8.43M","1.19%"
"28/02/2018","2.530","2.550","2.590","2.500","192.86M","-0.78%"
"27/02/2018","2.550","2.530","2.630","2.470","22.38M","3.24%"
"26/02/2018","2.470","2.360","2.470","2.340","18.04M","4.66%"
"23/02/2018","2.360","2.400","2.400","2.300","15.47M","2.61%"
"22/02/2018","2.300","2.290","2.400","2.280","25.33M","0.44%"
"21/02/2018","2.290","2.410","2.310","2.290","48.25M","-4.98%"
"20/02/2018","2.410","2.430","2.430","2.410","28.53M","-4.74%"
"19/02/2018","2.530","2.530","2.540","2.530","35.34M","-4.89%"
"16/02/2018","2.660","2.790","2.670","2.660","20.61M","-5.00%"
"15/02/2018","2.800","2.940","2.940","2.800","56.14M","0.00%"
"14/02/2018","2.800","2.670","2.800","2.540","54.11M","9.80%"
"13/02/2018","2.550","2.680","2.680","2.550","49.22M","-5.90%"
"12/02/2018","2.710","2.850","2.790","2.710","26.22M","-2.87%"
"09/02/2018","2.790","2.840","2.850","2.700","36.93M","1.09%"
"08/02/2018","2.760","2.840","2.850","2.700","32.51M","-2.82%"
"07/02/2018","2.840","2.800","2.900","2.800","23.55M","-1.39%"
"06/02/2018","2.880","2.970","2.940","2.830","90.49M","-3.03%"
"05/02/2018","2.970","3.080","3.090","2.960","101.50M","-2.30%"
"02/02/2018","3.040","3.000","3.090","2.900","86.56M","1.67%"
"01/02/2018","2.990","3.000","3.100","2.870","64.38M","-2.29%"
"31/01/2018","3.060","3.110","3.120","3.060","63.61M","-4.97%"
"30/01/2018","3.220","3.380","3.490","3.220","74.05M","-0.62%"
"29/01/2018","3.240","3.090","3.240","3.080","169.12M","5.88%"
"26/01/2018","3.060","2.780","3.060","2.780","193.09M","4.79%"
"25/01/2018","2.920","2.920","2.920","2.920","21.03M","-4.89%"
"24/01/2018","3.070","3.230","3.070","3.070","38.59M","-9.71%"
"23/01/2018","3.400","3.570","3.570","3.400","15.72M","-5.29%"
"22/01/2018","3.590","3.650","3.650","3.470","76.66M","2.87%"
"19/01/2018","3.490","3.600","3.600","3.420","102.53M","-3.32%"
"18/01/2018","3.610","3.440","3.610","3.440","143.57M","10.06%"
"17/01/2018","3.280","3.130","3.280","3.140","50.33M","9.70%"
"16/01/2018","2.990","2.850","2.990","2.850","23.00M","7.17%"
"15/01/2018","2.790","2.660","2.790","2.530","57.57M","9.84%"
"12/01/2018","2.540","2.580","2.700","2.520","112.24M","0.79%"
"11/01/2018","2.520","2.400","2.520","2.380","58.60M","6.78%"
"10/01/2018","2.360","2.250","2.360","2.140","64.51M","8.76%"
"09/01/2018","2.170","2.070","2.170","1.990","74.62M","9.05%"
"08/01/2018","1.990","1.840","1.990","1.820","41.16M","4.74%"
"05/01/2018","1.900","1.990","2.080","1.900","86.50M","0.00%"
"04/01/2018","1.900","1.810","1.900","1.750","163.34M","9.83%"
"03/01/2018","1.730","1.650","1.730","1.650","61.15M","9.49%"
"02/01/2018","1.580","1.510","1.580","1.460","13.62M","6.76%"
"29/12/2017","1.480","1.380","1.480","1.380","12.38M","4.96%"
"28/12/2017","1.410","1.380","1.420","1.380","15.98M","3.68%"
"27/12/2017","1.360","1.380","1.410","1.350","7.27M","0.74%"
"22/12/2017","1.350","1.400","1.410","1.340","11.86M","0.00%"
"21/12/2017","1.350","1.310","1.360","1.280","13.16M","3.85%"
"20/12/2017","1.300","1.310","1.320","1.290","9.08M","-1.52%"
"19/12/2017","1.320","1.300","1.330","1.300","11.47M","2.33%"
"18/12/2017","1.290","1.310","1.310","1.280","4.01M","0.78%"
"15/12/2017","1.280","1.340","1.350","1.280","8.15M","-3.03%"
"14/12/2017","1.320","1.300","1.320","1.280","33.14M","3.13%"
"13/12/2017","1.280","1.220","1.280","1.220","20.77M","4.92%"
"12/12/2017","1.220","1.260","1.260","1.220","48.09M","-4.69%"
"11/12/2017","1.280","1.270","1.310","1.270","13.98M","-3.03%"
"08/12/2017","1.320","1.380","1.340","1.320","15.97M","0.00%"
"07/12/2017","1.320","1.380","1.440","1.320","154.33M","0.00%"
"06/12/2017","1.320","1.260","1.320","1.260","25.55M","9.09%"
